"""350837"""$"""27399"""$"""Ariel lrnaldo Ortega"""$"""(8ı0)"""$"""0"""$"""0"""$$$"""0"""$"""156729"""
"""350838"""$"""27399"""$"""José 1Iotacio Basualdo"""$"""(300)"""$"""0"""$"""0"""$$$"""0"""$"""3145"""
"""350839"""$"""27399"""$"""Diego Pablo Sıı icone"""$"""(4)5)"""$"""0"""$"""0"""$$$"""0"""$"""37624"""
"""350840"""$"""27399"""$"""Fernando Caılos Redondo"""$"""(26/ 1)"""$"""0"""$"""0"""$$$"""0"""$"""3139"""
"""350841"""$"""27399"""$"""Abel I duardo Balbo"""$"""(12/6)"""$"""0"""$"""0"""$$$"""0"""$"""2935"""
"""350842"""$"""27399"""$"""Gabriel Umar Batstuta"""$"""(37/24) Traiıter: AItűı ()scat )(asile (48)Goals: Gabriel Omar Batistiita (15 ))enalty)"""$"""0"""$"""0"""$$$"""0"""$"""1057"""
"""350843"""$"""27399"""$""" Abe) Eduardo Balh"""$"""(60 )"""$"""0"""$"""0"""$$$"""0"""$"""2935"""
"""350844"""$"""27400"""$"""Carlos Gustavo Bossio"""$"""(110)"""$"""0"""$"""0"""$$$"""0"""$"""151520"""
"""350845"""$"""27400"""$""",envier Adelıııar Zanetti"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""76900"""
"""350846"""$"""27400"""$"""Roberto Fabiáii :Ayala"""$"""(1 0)"""$"""0"""$"""0"""$$$"""0"""$"""17562"""
"""350847"""$"""27400"""$"""Néstor Arı d Fablırı"""$"""(8/0)"""$"""0"""$"""0"""$$$"""0"""$"""147522"""
"""350848"""$"""27400"""$""" Rodolfo lartiıı Anuabanerta l 1/0)"""$"""(Ir nuot ()211)"""$"""0"""$"""0"""$$$"""0"""$"""161735"""
"""350849"""$"""27400"""$"""Marcelo Alejandro Escudero"""$"""(111) [81.Nelson David Vivas (1###0)]. Hugo Leonardo Pérez (6.1)"""$"""0"""$"""0"""$$$"""0"""$"""160753"""
"""350850"""$"""27400"""$"""Crıstian Gustavo Bassedas O ı"""$"""(()"""$"""0"""$"""0"""$$$"""0"""$"""157677"""
"""350851"""$"""27400"""$"""Marcelo Fabian /spina"""$"""(I,1) [86 Marcelo Daniel (ìa)lardo (1/0)]. Arre) Arnaldo Ortega (9/0) """$"""0"""$"""1"""$$"""80"""$"""0"""$"""148561"""
"""350852"""$"""27400"""$"""t uis λlbeгto Caıranza"""$"""(1(()]. Sebastian Pascual Rаııbeo (1 /) )185.Jose Oscar Flııres (11))"""$"""1"""$"""0"""$"""80"""$$"""0"""$"""145595"""
"""350865"""$"""27402"""$$"""(arlos ()ustaıo Bossı° (31)))"""$"""0"""$"""0"""$$$"""0"""$"""269878"""
"""350866"""$"""27402"""$"""За er Adelıııar laııettı"""$"""( 3O1. Roliertü Fahl/ü λvala (30)"""$"""0"""$"""0"""$$$"""0"""$"""157689"""
"""350867"""$"""27402"""$"""Néstıır .Aıicl Г аЬhгі"""$"""(1((~0)"""$"""0"""$"""0"""$$$"""0"""$"""147522"""
"""350868"""$"""27402"""$"""Rodol l"""$"""( Martin Arrirabanena ( 3/)) (. Marce)o ;Alejandro Escudero (3/))"""$"""0"""$"""0"""$$$"""0"""$"""162476"""
"""350869"""$"""27402"""$"""Hııgo I eonardo Péгez"""$"""(82)"""$"""0"""$"""0"""$$$"""0"""$"""3149"""
"""350870"""$"""27402"""$"""(rıstiáıı (justis 0 Basscdas (301. Marceio Falııárı Espina (3 1)168 (ìıısıav π .Λдri;in I .opei ( 2/)) ) ј. ;Ariel ,Arnaldo ( )ilega (11!1)"""$"""(2 1)1 67.José Oscar Flores (2/)))]"""$"""0"""$"""0"""$$$"""0"""$"""1051"""
"""350871"""$"""27402"""$"""Sebastiáıı Pascual Raiiibeit"""$"""(3 1)"""$"""0"""$"""0"""$$$"""0"""$"""157722"""
"""350887"""$"""27404"""$$"""(aılııs Gıtstavıı Bııssiπ (5,())"""$"""0"""$"""0"""$$$"""0"""$"""269878"""
"""350888"""$"""27404"""$"""І ci ,λde!ınar /atıettı"""$"""(5 O)"""$"""0"""$"""0"""$$$"""0"""$"""156574"""
"""350889"""$"""27404"""$"""Néstπr .λriel Fahhrı"""$"""(12O)"""$"""0"""$"""0"""$$$"""0"""$"""65817"""
"""350890"""$"""27404"""$"""Rolıertıı Falıiaıı ‚ ala"""$"""((ap) (5-()1. José """"tnilIo ( hІІІ)І I 4 2 )"""$"""0"""$"""0"""$$$"""0"""$"""157689"""
"""350891"""$"""27404"""$"""ј Іtј"""$"""( 1.eııtıardo Pćiez (1(1,~2)"""$"""0"""$"""0"""$$$"""0"""$"""64141"""
"""350892"""$"""27404"""$"""ArieI .Arııaldo Ortega"""$"""(13/2)"""$"""0"""$"""0"""$$$"""0"""$"""27572"""
"""350893"""$"""27404"""$"""Maіcelo A1elatıιlnl f~acudero"""$"""(51)"""$"""0"""$"""0"""$$$"""0"""$"""65568"""
"""350894"""$"""27404"""$$"""(ìalırıcl ( )епіі Batı~tuta(3Q~2(ı)"""$"""0"""$"""0"""$$$"""0"""$"""269878"""
"""350895"""$"""27404"""$"""Schastıaıı 1asίг~al Raııtlıert 21."""$"""(risttatı (lusta+ Basseılas(5 () . ј гапеі 1)aıιiel λllıertn Passaтe"""$"""0"""$"""0"""$$$"""0"""$"""28522"""
"""350896"""$"""27405"""$"""Claudio Gustavo Вossio"""$"""((i/0)"""$"""0"""$"""0"""$$$"""0"""$"""147729"""
"""350897"""$"""27405"""$""".I1ı ter Adelıııar /anetti"""$"""(6/0)"""$"""0"""$"""0"""$$$"""0"""$"""161735"""
"""350898"""$"""27405"""$"""Nestor Arte! Fabhri"""$"""(130)"""$"""0"""$"""0"""$$$"""0"""$"""151458"""
"""350899"""$"""27405"""$"""Roberto I thiaıı -‚ ala"""$"""( ( ар ) (6,(11. Josι antoııio ( haırıot ()5/2)"""$"""0"""$"""0"""$$$"""0"""$"""147730"""
"""350900"""$"""27405"""$"""Jorge Ruben Jimenez"""$"""(1!)))165 (itıstavО .Adn:iu )"""$"""0"""$"""0"""$$$"""0"""$"""152296"""
"""350901"""$"""27405"""$"""ııpeı."""$"""(4/0)]. Marcelo Ale.tarıdro [sender° (61)"""$"""0"""$"""0"""$$$"""0"""$"""269883"""
"""350902"""$"""27405"""$"""Arc! :Arnaldo Ortega"""$"""(142)"""$"""0"""$"""0"""$$$"""0"""$"""152080"""
"""350903"""$"""27405"""$"""Gabriel Oneii Batistuta"""$"""(40126)"""$"""0"""$"""0"""$$$"""0"""$"""145233"""
"""350904"""$"""27405"""$"""Sebastıaıı Pascual Raınbeıi"""$"""((i/2) (75.Nlarce)o iabián Lspiпa (4/1)]. (rısnan ( ìustaıo Bassodas (bit))"""$"""0"""$"""0"""$$$"""0"""$"""157722"""
"""350905"""$"""27405"""$""" I rainet: Daniel Alberto Passaren"""$"""(ristian Gustas о Bassodas (4())"""$"""0"""$"""0"""$$$"""0"""$"""162478"""
"""350906"""$"""27406"""$"""Caılos Otıstavıı Rossio"""$"""(71)))_ Javier !deIiiiai Zatiett ј (7O►. PпbІυ ( )scar Rotehen (1 ill )"""$"""0"""$"""0"""$$$"""0"""$"""147176"""
"""350907"""$"""27406"""$"""Rolıerto Fabivı ,Λva1a"""$"""(7O)"""$"""0"""$"""0"""$$$"""0"""$"""17562"""
"""350908"""$"""27406"""$"""Rodolfíı Λlartiıı .ııııahamcıtп"""$"""(4/O) (72.,1uan Pa[ılıı Sorın (1(1)1"""$"""0"""$"""0"""$$$"""0"""$"""145591"""
"""350909"""$"""27406"""$"""(risιiяn (iustaıo )3assedas (7/O)"""$"""( ( ар ) (6,(11. Josι antoııio ( haırıot ()5/2)"""$"""0"""$"""0"""$$$"""0"""$"""149961"""
"""350910"""$"""27406"""$"""!vdarcelo I )anie)"""$"""( e)Iaido (4.2)160 Πanicl Oscar (iarııero (1 0ı1. .lorge Rtthétt .liıııéııez. 2)) . Robeitn (aı)os lunserrat )4/() ) . Aıie1 Arnaldo ( )iiega (152)16(ı (.ìuıllcrnıo (ìııstavπ )3arros Scheloιtπ (1-Oı1. Selıasttaıt Pasctıal R:niihert ( 7 1 ι ј66.11ιroan Jor"""$"""0"""$"""0"""$$$"""0"""$"""148561"""
"""350911"""$"""27406"""$"""Cπa1s Λlarcelo [)aııiel"""$"""()allпrdo (33 ςıeoalt 6 ј)еiІа)І )"""$"""0"""$"""0"""$$$"""0"""$"""17879"""
"""350912"""$"""27406"""$""" Sehasuaıt Pascual Ranthert ("""$"""(142)"""$"""0"""$"""0"""$$$"""0"""$"""18050"""
"""350913"""$"""27407"""$$"""( anus ( іtіtа	liossııı (8,)))"""$"""0"""$"""0"""$$$"""0"""$"""269878"""
"""350914"""$"""27407"""$"""Nelson 1)a1 id Viı is"""$"""(ı ) ) ) 16 (гіІ nit (lııstavo 1)a,scιla"""$"""0"""$"""0"""$$$"""0"""$"""148759"""
"""350915"""$"""27407"""$"""(8 Π)]. Roberto Fabiáıı ‚ alt (8() . Néstor Arıe) Falıhri (1•1%0)"""$"""(4/O) (72.,1uan Pa[ılıı Sorın (1(1)1"""$"""0"""$"""0"""$$$"""0"""$"""17562"""
"""350916"""$"""27407"""$""" Juan Pablo tior"""$"""( ( ар ) (6,(11. Josι antoııio ( haırıot ()5/2)"""$"""0"""$"""0"""$$$"""0"""$"""269863"""
"""350917"""$"""27408"""$"""Coп1 Marcelo Daniel"""$"""()aiiardo ())Π μenalt """$"""0"""$"""0"""$$$"""0"""$"""65581"""
"""350918"""$"""27409"""$$"""()erıııan Adrian Ramíın Burgos (1,())"""$"""0"""$"""0"""$$$"""0"""$"""269878"""
"""350919"""$"""27409"""$"""Javier .Adeitıtai /atıetn"""$"""(9 (()"""$"""0"""$"""0"""$$$"""0"""$"""156382"""
"""350920"""$"""27409"""$"""Roberto Fabian .Aıala"""$"""(90)1.42 Jtıaıt Pablo Sorıı (3 0)1. Nestor .Ariel Fablırı (15!1)"""$"""0"""$"""0"""$$$"""0"""$"""147744"""
"""350921"""$"""27409"""$"""Gabriel Fraııcıscıı Schumer"""$"""( 2 (( )"""$"""0"""$"""0"""$$$"""0"""$"""157722"""
"""350922"""$"""27409"""$"""Leoıar"""$"""(Іo Ruben Astrada (15 11. Akneel° Daniel (ıalardu (63)"""$"""0"""$"""0"""$$$"""0"""$"""158055"""
"""350923"""$"""27409"""$"""Cristiaıı"""$"""( uNta о Btssedas (► 0) 159.Marcelo .Alejandro E:scudero (7 1)1. Sergio Angel Berri (5/))) 174 Omar Andres Asad (2/(1)]"""$"""0"""$"""0"""$$$"""0"""$"""269861"""
"""350924"""$"""27409"""$""".Aııel Arnaldo Ortega (17"""$"""(142)"""$"""0"""$"""0"""$$$"""0"""$"""161735"""
"""350925"""$"""27409"""$"""2 )"""$"""(40126)"""$"""0"""$"""0"""$$$"""0"""$"""32362"""
"""350926"""$"""27409"""$"""Claudio .laııer 1.6pez"""$"""( 21))) I raiser 1)antcl .Alberto Passarena (())"""$"""0"""$"""0"""$$$"""0"""$"""161757"""
"""350927"""$"""27409"""$"""Coal: Ńestor """"tiol )thhri"""$"""(23 )"""$"""0"""$"""0"""$$$"""0"""$"""145658"""
"""350928"""$"""27409"""$"""681λ	14 O"""$$"""0"""$"""0"""$$$"""0"""$"""32362"""
"""350929"""$"""27409"""$"""Rosario. Re):"""$"""(. anus Rolıles ((hıle		t 1 λ.00Π%і(,: Germán Adrian Ra1n61 Biirgos (2;)))"""$"""0"""$"""0"""$$$"""0"""$"""160749"""
"""350930"""$"""27409"""$"""Javier deliitu /audit"""$"""(1010)"""$"""0"""$"""0"""$$$"""0"""$"""156359"""
"""350931"""$"""27409"""$"""1"""$"""(icar(lo I)atiiel lltamпгano (231)"""$"""0"""$"""0"""$$$"""0"""$"""32362"""
"""350932"""$"""27409"""$""" Néstor .Ariel Fabb1(16 1113("""$"""(1)!(1)"""$"""0"""$"""0"""$$$"""0"""$"""145658"""
"""350933"""$"""27409"""$"""fernando Gahrıel"""$"""(aceres (14/)))]"""$"""0"""$"""0"""$$$"""0"""$"""146438"""
"""350934"""$"""27409"""$"""(ìabriel Frτutciscu Schurrer ()H))"""$"""(9))/71. Jose :Aıııaııiu ( hainol (5 ι)1. t)iego 1ablıı Sııııeπııe (34ί5)"""$"""0"""$"""0"""$$$"""0"""$"""160753"""
"""350935"""$"""27409"""$"""Sergio Aııgel Berti"""$"""(6,1)"""$"""0"""$"""0"""$$$"""0"""$"""147994"""
"""350936"""$"""27409"""$"""Marcelo -Ieputdro :ιcuderu"""$"""(8 1) ј ?)) ( ri sIIan ( нѕtаго Bassedas ) I (() ј. llarcelo 1)aııiel( íallardo (73)"""$"""0"""$"""0"""$$$"""0"""$"""149975"""
"""350937"""$"""27409"""$"""Λ1aгcelo Adttáıt (ionic"""$$"""0"""$"""0"""$$$"""0"""$"""156672"""
"""350938"""$"""27409"""$"""( I !)) ) б? 1,eoııardo Ruhćn λstrada (16.1)1. λlherlo Federtco .Acιısιa (162)"""$$"""0"""$"""0"""$$$"""0"""$"""161735"""
"""350939"""$"""27409"""$""".Ahe1 Eduardo Ba11ıu"""$"""(23~61. 1 lamer I )atiiei Ilıerto Pпs,aгellп (1Π)"""$"""0"""$"""0"""$$$"""0"""$"""156352"""
"""350940"""$"""27409"""$$"""(,oa1s: Sergin Angel (ciii (29)"""$"""0"""$"""0"""$$$"""0"""$"""269878"""
"""350941"""$"""27409"""$""" A1lıertıı Federico Acııs"""$$"""0"""$"""0"""$$$"""0"""$"""157689"""
"""350942"""$"""27410"""$"""Rolando Heıııaiıdo"""$"""(ristatıte (1 !0)"""$"""0"""$"""0"""$$$"""0"""$"""31445"""
"""350943"""$"""27410"""$"""Roberto Fabiaııy ala"""$"""( I0/)) )"""$"""0"""$"""0"""$$$"""0"""$"""1039"""
"""350944"""$"""27410"""$"""Fernando"""$"""(ìabııcl Caceres (15(1)"""$"""0"""$"""0"""$$$"""0"""$"""158055"""
"""350945"""$"""27410"""$"""Jose Antonio"""$"""(Iıaıı ot (162 )"""$"""0"""$"""0"""$$$"""0"""$"""151426"""
"""350946"""$"""27410"""$"""Jaeier .delınar /.aııettı"""$"""( 1 1 ı I )"""$"""0"""$"""0"""$$$"""0"""$"""1056"""
"""350947"""$"""27410"""$"""Leonardo Rubén Asnada"""$"""(1(ıı1)"""$"""0"""$"""0"""$$$"""0"""$"""2933"""
"""350948"""$"""27410"""$"""(ristian Gustavo 13assedas (1 1 0)146.Sergio ;Angel Berti (711)"""$"""(142)"""$"""0"""$"""0"""$$$"""0"""$"""62563"""
"""350949"""$"""27410"""$"""71 Ariel Atııaldo"""$"""( )rtega ) I Х 2 ј. !(larcelo F tItian Espina (5""""I )146 1аrcelo Da"""$"""0"""$"""0"""$$$"""0"""$"""161705"""
"""350950"""$"""27410"""$"""Abel Eduardo iiallı~ı"""$"""(246)"""$"""0"""$"""0"""$$$"""0"""$"""146939"""
"""350951"""$"""27410"""$$"""(iabriel Ornar Batistuta (-)128)"""$"""0"""$"""0"""$$$"""0"""$"""269878"""
"""350952"""$"""27410"""$"""-Traıtıer. Daniel .λlherlo Passarena"""$"""(11)"""$"""0"""$"""0"""$$$"""0"""$"""7136"""
"""350953"""$"""27410"""$"""Coa1s• larcelo Daniel Gallardo"""$"""(58)"""$"""0"""$"""0"""$$$"""0"""$"""65568"""
"""350954"""$"""27410"""$"""Jat ler ,Adelnıar /aneul"""$"""(61)"""$"""0"""$"""0"""$$$"""0"""$"""7136"""
"""350955"""$"""27410"""$"""Gabriel Oıtıar Batistuta"""$"""(08)"""$"""0"""$"""0"""$$$"""0"""$"""1057"""
"""350956"""$"""27410"""$"""Marcelo Daiiiel Gallardo"""$"""(69 )enalty)"""$"""0"""$"""0"""$$$"""0"""$"""148561"""
"""350957"""$"""27410"""$"""Diego Pablo Simeoııe"""$"""(8)O"""$"""0"""$"""0"""$$$"""0"""$"""1054"""
"""350958"""$"""27410"""$"""Gabriel Otııar Batistut"""$"""(9))/71. Jose :Aıııaııiu ( hainol (5 ι)1. t)iego 1ablıı Sııııeπııe (34ί5)"""$"""0"""$"""0"""$$$"""0"""$"""1057"""
"""350969"""$"""27412"""$"""Rolando flerttaııdlo"""$"""(ristaıte )3/())"""$"""0"""$"""0"""$$$"""0"""$"""146502"""
"""350970"""$"""27412"""$"""Jaicr .ldelıuar 1.anettı"""$"""(13,1)"""$"""0"""$"""0"""$$$"""0"""$"""23073"""
"""350971"""$"""27412"""$"""Rohetto Fabıaıı Ayala"""$"""()2ı)))"""$"""0"""$"""0"""$$$"""0"""$"""147744"""
"""350972"""$"""27412"""$"""Feriando Gabriel Caceres"""$"""(17/0)"""$"""0"""$"""0"""$$$"""0"""$"""3142"""
"""350973"""$"""27412"""$"""José ;	ttoitio"""$"""(lıamııt (182)"""$"""0"""$"""0"""$$$"""0"""$"""151459"""
"""350974"""$"""27412"""$"""Diego Pablo Simeoııe"""$"""(44/6)"""$"""0"""$"""0"""$$$"""0"""$"""1054"""
"""350975"""$"""27412"""$"""Hugo Leonardo Perez"""$"""(1121146 1 eonardo IZtıbétı Astrada ( I91)1. teat José Botrellt (2,1))"""$"""0"""$"""0"""$$$"""0"""$"""3149"""
"""350976"""$"""27412"""$"""Marcelo Daniel Gallardo"""$"""(10/5) (46..Ariel Arnaldo Ortega (2))2)]. ;Abel Eduardo Balbo (26`8) 82 .Іbетto Federico .!costa (172ı1. Gabriel Oınar BaOsttıta )433(1)"""$"""0"""$"""0"""$$$"""0"""$"""1050"""
"""350977"""$"""27412"""$"""-framer Daniel Alberto Passarella"""$"""(13)"""$"""0"""$"""0"""$$$"""0"""$"""7026"""
"""350978"""$"""27412"""$"""(;oals: Gabriel Omar Batistuta (70)"""$"""(iabriel Ornar Batistuta (-)128)"""$"""0"""$"""0"""$$$"""0"""$"""62563"""
"""350979"""$"""27412"""$"""Abel Eduardo Balb"""$"""(11)"""$"""0"""$"""0"""$$$"""0"""$"""2935"""
"""350980"""$"""27413"""$"""Rolando 1 Ietitattdo Crıstaııte"""$"""(4/)))"""$"""0"""$"""0"""$$$"""0"""$"""161735"""
"""350981"""$"""27413"""$"""Javier .Adelııtar 7.aneoı"""$"""(1λ- I )"""$"""0"""$"""0"""$$$"""0"""$"""7026"""
"""350982"""$"""27413"""$"""Roben Fahıaıı Aya1a"""$"""(13!0)159.Néstor Ariel F abbi ı (17 1)1. 1~ertıaııdo Gabriel Caceres (18-0)"""$"""0"""$"""0"""$$$"""0"""$"""17608"""
"""350983"""$"""27413"""$"""•lıısé Atıtιıııııı Chaıııot"""$"""(192)146. Ricardo Daniel Itatit it alto ( 2λ 1)1. Jttatt José Sot rellt ( )"""$"""0"""$"""0"""$$$"""0"""$"""28522"""
"""350984"""$"""27413"""$""")))"""$"""(lıamııt (182)"""$"""0"""$"""0"""$$$"""0"""$"""64141"""
"""350985"""$"""27413"""$"""l.eoııarı[o Rııbéıı Astrada"""$"""( 2(1/1) 15r)"""$"""0"""$"""0"""$$$"""0"""$"""28522"""
"""350986"""$"""27413"""$"""1"""$"""(« go Leonardo Perez (1 г211. [)ıego Pa1ı10 Stmeone (45!7)"""$"""0"""$"""0"""$$$"""0"""$"""148551"""
"""350987"""$"""27413"""$"""Ariel Artıaldıı Ortega"""$"""(212)"""$"""0"""$"""0"""$$$"""0"""$"""160751"""
"""350988"""$"""27413"""$"""Abel Eduardo Balbo"""$"""(27~9)"""$"""0"""$"""0"""$$$"""0"""$"""161730"""
"""350989"""$"""27413"""$"""(ìabricl Oıııar ßaιıstııta ()4ί321 Traiııer I )атttеl Alberto Passarclla 04)"""$"""(iabriel Ornar Batistuta (-)128)"""$"""0"""$"""0"""$$$"""0"""$"""28522"""
"""350990"""$"""27413"""$"""(;πa1s: Gabriel Oıııar Batistuta (1)"""$"""(11)"""$"""0"""$"""0"""$$$"""0"""$"""147908"""
"""350991"""$"""27413"""$"""Diego Pablo Sııııeoııe"""$"""(6)"""$"""0"""$"""0"""$$$"""0"""$"""76907"""
"""350992"""$"""27413"""$$"""(.Oiitrte) Oıııar [Sait Oltia ( 51)"""$"""0"""$"""0"""$$$"""0"""$"""269878"""
"""350993"""$"""27413"""$""".Abel E (itti dıı Ba11пı"""$"""(08)"""$"""0"""$"""0"""$$$"""0"""$"""148740"""
"""351002"""$"""27415"""$"""Rolando lłeıııindo"""$"""(ristants (5/0)"""$"""0"""$"""0"""$$$"""0"""$"""155070"""
"""351003"""$"""27415"""$"""Javier Adeltııar l,atıettı"""$"""(15I )"""$"""0"""$"""0"""$$$"""0"""$"""7142"""
"""351004"""$"""27415"""$"""Nestor Ariel Fabbri 09/11. Fernando Gabriel Caceres"""$"""(19/0)"""$"""0"""$"""0"""$$$"""0"""$"""1051"""
"""351005"""$"""27415"""$"""José Antonio Cimino/"""$"""(20/2)"""$"""0"""$"""0"""$$$"""0"""$"""1041"""
"""351006"""$"""27415"""$"""[ıego Pablo Siıttеoııe"""$"""(477)"""$"""0"""$"""0"""$$$"""0"""$"""37624"""
"""351007"""$"""27415"""$"""Leonardo Ruben Astrada"""$"""(2I I (1‚ii u// 45]. Juan José [3oırelli (4/0)"""$"""0"""$"""0"""$$$"""0"""$"""2933"""
"""351008"""$"""27415"""$""":Ariel Arnaldo Ortega"""$"""(23.2)146 Hugo Leonardo Perez (14/2)1. Abel Eduardo Balbıı (29/10) (76.дIberto Federico Acosta (19/2)]. Ğabriel (.)mat Batistuta )46/3 ) (60. Roberto Faheut Ayala (I S0►]. I lamer: Daniel Alberto Passarella (16 )"""$"""0"""$"""0"""$$$"""0"""$"""1086"""
"""351009"""$"""27415"""$"""Goals: Abel Eduardo BaIbc►"""$"""(2)"""$"""0"""$"""0"""$$$"""0"""$"""2935"""
"""351010"""$"""27415"""$"""Gabriel"""$"""()mar Batistiita (29)"""$"""0"""$"""0"""$$$"""0"""$"""60485"""
"""351011"""$"""27415"""$"""Penalties: Hugo Leonardo Perez"""$"""(iabriel Ornar Batistuta (-)128)"""$"""0"""$"""0"""$$$"""0"""$"""3149"""
"""351012"""$"""27415"""$""".Alberto Federico Acosta. Гıego Pablo Siıııeone (save]. Nestor Ariel Fabbri ["""$"""(11)"""$"""0"""$"""0"""$$$"""0"""$"""62563"""
"""351013"""$"""27416"""$$"""(erinaıı ~driatı Ranıotı Burgos (3 0)"""$"""0"""$"""0"""$$$"""0"""$"""269878"""
"""351014"""$"""27416"""$"""Javier Adelıtıar Z utetti"""$"""(16/ 11. Roberto Fabian Avala (16,0)"""$"""0"""$"""0"""$$$"""0"""$"""156574"""
"""351015"""$"""27416"""$"""Fernando Gabriel Caceres"""$"""(20/)))"""$"""0"""$"""0"""$$$"""0"""$"""150023"""
"""351016"""$"""27416"""$"""José Anбнtio"""$"""(lıaıım! ( 2112 )"""$"""0"""$"""0"""$$$"""0"""$"""161278"""
"""351017"""$"""27416"""$"""1.eotntrdo Rubén Astrada"""$"""(22/I )"""$"""0"""$"""0"""$$$"""0"""$"""76905"""
"""351018"""$"""27416"""$"""Juan José Bone))"""$"""(2I I (1‚ii u// 45]. Juan José [3oırelli (4/0)"""$"""0"""$"""0"""$$$"""0"""$"""157837"""
"""351019"""$"""27416"""$"""(50) (58 Marcelo Daniel (тallardo (12/5~1. Artel ‚rTllI(Io Ortega (24 3)"""$"""(23.2)146 Hugo Leonardo Perez (14/2)1. Abel Eduardo Balbıı (29/10) (76.дIberto Federico Acosta (19/2)]. Ğabriel (.)mat Batistuta )46/3 ) (60. Roberto Faheut Ayala (I S0►]. I lamer: Daniel Alberto Passarella (16 )"""$"""0"""$"""0"""$$$"""0"""$"""28522"""
"""351020"""$"""27416"""$"""Diego Pablo Simeotıc"""$"""(48/7)"""$"""0"""$"""0"""$$$"""0"""$"""147727"""
"""351021"""$"""27416"""$"""Abel Eduardo Balbo"""$"""(30;1(1)"""$"""0"""$"""0"""$$$"""0"""$"""161730"""
"""351022"""$"""27416"""$"""Gabriel Omar Batistiita"""$"""(47і33)"""$"""0"""$"""0"""$$$"""0"""$"""145233"""
"""351089"""$"""27422"""$"""Carlos Gustavo Bossio"""$"""(11 /0)"""$"""0"""$"""0"""$$$"""0"""$"""15619"""
"""351090"""$"""27422"""$"""Javier Adelmar Zanetti"""$"""(21/ 1)"""$"""0"""$"""0"""$$$"""0"""$"""1056"""
"""351091"""$"""27422"""$"""Roberto Fabian Ayala"""$"""(19/0)"""$"""0"""$"""0"""$$$"""0"""$"""1039"""
"""351092"""$"""27422"""$"""José Antonio Chamot"""$"""(25/2) """$"""0"""$"""1"""$$"""81"""$"""0"""$"""1041"""
"""351093"""$"""27422"""$"""Héctor Mauricio Pineda"""$"""(1 /0)"""$"""1"""$"""0"""$"""81"""$$"""0"""$"""1920"""
"""351094"""$"""27422"""$"""Roberto Néstor Sensiτii"""$"""(29/0)"""$"""0"""$"""0"""$$$"""0"""$"""1044"""
"""351095"""$"""27422"""$"""Gustavo Adrián López"""$"""(7/2)"""$"""0"""$"""0"""$$$"""0"""$"""1053"""
"""351096"""$"""27422"""$"""Hugo Alberto Morales"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""43845"""
"""351097"""$"""27422"""$"""Diego Pablo Śimeoııe"""$"""(52/8)"""$"""0"""$"""0"""$$$"""0"""$"""1054"""
"""351098"""$"""27422"""$"""Juan Sebastián Veróп"""$"""(1/0) """$"""0"""$"""1"""$$"""81"""$"""0"""$"""1055"""
"""351099"""$"""27422"""$"""Cristiiin Gustavo Bassedas"""$"""(13/0)"""$"""1"""$"""0"""$"""81"""$$"""0"""$"""3879"""
"""351100"""$"""27422"""$"""Marcelo Alejandro Delgado"""$"""(310) """$"""0"""$"""1"""$$"""46"""$"""0"""$"""2936"""
"""351101"""$"""27422"""$"""Abel Eduardo Balbo"""$"""(33/1 I )"""$"""1"""$"""0"""$"""46"""$$"""0"""$"""2935"""
"""351102"""$"""27422"""$"""Claudio Javier López"""$"""(5/0)"""$"""0"""$"""0"""$$$"""0"""$"""1061"""
"""351350"""$"""27441"""$"""Carlos Angel Roa"""$"""(9/0)"""$"""0"""$"""0"""$$$"""0"""$"""1919"""
"""351351"""$"""27441"""$"""Fernando Gabriel Caceres"""$"""(24/ 1)"""$"""0"""$"""0"""$$$"""0"""$"""3142"""
"""351352"""$"""27441"""$"""Roberto i~abiaıı Avaki"""$"""(3/10)"""$"""0"""$"""0"""$$$"""0"""$"""1039"""
"""351353"""$"""27441"""$"""Roberto Néstor Serısiııi"""$"""(39/0)"""$"""0"""$"""0"""$$$"""0"""$"""1044"""
"""351354"""$"""27441"""$"""Diego Pablo Śiıııeoııe"""$"""(64/10)"""$"""0"""$"""0"""$$$"""0"""$"""1054"""
"""351355"""$"""27441"""$"""Leonardo Rubén Astrada"""$"""(27/1) """$"""0"""$"""1"""$$"""82"""$"""0"""$"""2933"""
"""351356"""$"""27441"""$"""Girstavo Nlrgrıel Zapata"""$"""(25/0)"""$"""1"""$"""0"""$"""82"""$$"""0"""$"""75913"""
"""351357"""$"""27441"""$"""Juau Sebastian Verón"""$"""(10/I)"""$"""0"""$"""0"""$$$"""0"""$"""1055"""
"""351358"""$"""27441"""$"""Marcelo Daiiiel Gavlaido"""$"""(21/I0) """$"""0"""$"""1"""$$"""80"""$"""0"""$"""1050"""
"""351359"""$"""27441"""$"""Juaıı Roman Rigirelme"""$"""(I/0)"""$"""1"""$"""0"""$"""80"""$$"""0"""$"""3589"""
"""351360"""$"""27441"""$"""Ariel Arnaldo Ortega"""$"""(43/7)"""$"""0"""$"""0"""$$$"""0"""$"""1086"""
"""351361"""$"""27441"""$"""Claudio Javier López"""$"""(15/2) """$"""0"""$"""1"""$$"""56"""$"""0"""$"""1061"""
