"""34988"""$"""22521"""$"""Paolo Barison"""$"""62"""$"""17291"""$"""0"""$496016
"""34989"""$"""22521"""$"""Giovanni Lodetti"""$"""76"""$"""18322"""$"""0"""$496016
"""34990"""$"""22521"""$"""Cosimo Nocera"""$"""90"""$"""114928"""$"""0"""$496016
"""34994"""$"""22523"""$"""Ezio Pascutti"""$"""36"""$"""29689"""$"""0"""$523791
"""34996"""$"""22523"""$"""Alessandro Mazzola"""$"""59"""$"""7025"""$"""0"""$523791
"""34997"""$"""22525"""$"""Alessandro Mazzola"""$"""33"""$"""7025"""$"""0"""$146549
"""34998"""$"""22525"""$"""Alessandro Mazzola"""$"""78"""$"""7025"""$"""0"""$146549
"""35003"""$"""22526"""$"""Alessandro Mazzola"""$"""46"""$"""7025"""$"""0"""$893857
"""35004"""$"""22528"""$"""Alessandro Mazzola"""$"""5"""$"""7025"""$"""0"""$146555
"""35005"""$"""22528"""$"""Paolo Barison"""$"""25"""$"""17291"""$"""0"""$146555
"""35006"""$"""22528"""$"""Paolo Barison"""$"""65"""$"""17291"""$"""0"""$146555
"""35007"""$"""22528"""$"""Gianni Rivera"""$"""71"""$"""1813"""$"""0"""$146555
"""35008"""$"""22528"""$"""Bruno Mora"""$"""79"""$"""28448"""$"""0"""$146555
"""35009"""$"""22528"""$"""Paolo Barison"""$"""87"""$"""17291"""$"""0"""$146555
"""35011"""$"""22532"""$"""Ezio Pascutti"""$"""38"""$"""29689"""$"""0"""$146557
"""35012"""$"""22532"""$"""Giacinto Facchetti"""$"""73"""$"""7018"""$"""0"""$146557
"""35013"""$"""22532"""$"""Bruno Mora"""$"""89"""$"""28448"""$"""0"""$146557
"""35015"""$"""22536"""$"""Alessandro Mazzola"""$"""26"""$"""7025"""$"""0"""$493307
"""35017"""$"""22536"""$"""Franceso Rizzo"""$"""58"""$"""32336"""$"""0"""$493307
"""35018"""$"""22536"""$"""Paolo Barison"""$"""68"""$"""17291"""$"""0"""$493307
"""35019"""$"""22536"""$"""Francesco Rizzo"""$"""70"""$"""32336"""$"""0"""$493307
"""35020"""$"""22536"""$"""Luigi Meroni"""$"""82"""$"""31560"""$"""0"""$493307
"""35021"""$"""22539"""$"""Tarcisio Burgnich"""$"""73"""$"""17820"""$"""0"""$413132
"""35025"""$"""22541"""$"""Ezio Pascutti"""$"""32"""$"""29689"""$"""0"""$893989
"""35026"""$"""22541"""$"""Ezio Pascutti"""$"""47"""$"""29689"""$"""0"""$893989
"""35027"""$"""22541"""$"""Luigi Meroni"""$"""81"""$"""31560"""$"""0"""$893989
"""35033"""$"""22543"""$"""Giacomo Bulgarelli"""$"""26"""$"""17813"""$"""0"""$894000
"""35034"""$"""22543"""$"""Giacomo Bulgarelli"""$"""34"""$"""17813"""$"""0"""$894000
"""35035"""$"""22543"""$"""Gianni Rivera"""$"""59"""$"""1813"""$"""0"""$894000
"""35036"""$"""22543"""$"""Alessandro Mazzola"""$"""78"""$"""7025"""$"""0"""$894000
"""35037"""$"""22543"""$"""Gianni Rivera"""$"""85"""$"""1813"""$"""0"""$894000
"""35039"""$"""22545"""$"""Alessandro Mazzola"""$"""9"""$"""7025"""$"""0"""$72124
"""35040"""$"""22545"""$"""Paolo Brinson"""$"""88"""$"""17291"""$"""0"""$72124
"""35048"""$"""22550"""$"""Aristide Guarneri"""$"""22"""$"""18320"""$"""0"""$894037
"""35050"""$"""22552"""$"""Alessandro Mazzola"""$"""30"""$"""7025"""$"""0"""$127105
"""35051"""$"""22552"""$"""Virginio Depaoli"""$"""43"""$"""71263"""$"""0"""$127105
"""35052"""$"""22552"""$"""Alessandro Mazzola"""$"""67"""$"""7025"""$"""0"""$127105
"""35053"""$"""22554"""$"""Angelo Domenghini"""$"""76"""$"""18318"""$"""0"""$127109
"""35054"""$"""22554"""$"""Giacinto Facchetti"""$"""88"""$"""7018"""$"""0"""$127109
"""35057"""$"""22556"""$"""Renato Cappellini"""$"""74"""$"""52650"""$"""0"""$894091
"""35061"""$"""22558"""$"""Mario Bertini"""$"""81"""$"""17665"""$"""0"""$127106
"""35065"""$"""22560"""$"""Luigi Riva"""$"""46"""$"""7028"""$"""0"""$127110
"""35066"""$"""22560"""$"""Luigi Riva"""$"""55"""$"""7028"""$"""0"""$127110
"""35067"""$"""22560"""$"""Luigi Riva"""$"""59"""$"""7028"""$"""0"""$127110
"""35071"""$"""22562"""$"""Luigi Riva"""$"""66"""$"""7028"""$"""0"""$127113
"""35072"""$"""22562"""$"""Luigi Riva"""$"""85 p"""$"""7028"""$"""0"""$127113
"""35075"""$"""22564"""$"""Alessandro Mazzola"""$"""3"""$"""7025"""$"""0"""$127114
"""35076"""$"""22564"""$"""Luigi Riva"""$"""13"""$"""7028"""$"""0"""$127114
"""35077"""$"""22564"""$"""Angelo Domenghini"""$"""45"""$"""18318"""$"""0"""$127114
"""35078"""$"""22564"""$"""Angelo Domenghini"""$"""67"""$"""18318"""$"""0"""$127114
"""35081"""$"""22566"""$"""Pierino Prati"""$"""83"""$"""18323"""$"""0"""$127141
"""35082"""$"""22568"""$"""Pierino Prati"""$"""14"""$"""18323"""$"""0"""$127142
"""35083"""$"""22568"""$"""Angelo Domenghini"""$"""55"""$"""18318"""$"""0"""$127142
"""35086"""$"""22571"""$"""Angelo Domenghini"""$"""80"""$"""18318"""$"""0"""$74289
"""35091"""$"""22573"""$"""Luigi Riva"""$"""12"""$"""7028"""$"""0"""$74290
"""35092"""$"""22573"""$"""Pietro Anastasi"""$"""31"""$"""16920"""$"""0"""$74290
"""35094"""$"""22575"""$"""Luigi Riva"""$"""44"""$"""7028"""$"""0"""$145783
"""35097"""$"""22577"""$"""Luigi Riva"""$"""57"""$"""7028"""$"""0"""$894321
"""35098"""$"""22577"""$"""Pietro Anastasi"""$"""59"""$"""16920"""$"""0"""$894321
"""35099"""$"""22577"""$"""Luigi Riva"""$"""89"""$"""7028"""$"""0"""$894321
"""35101"""$"""22579"""$"""Mario Bertini"""$"""89"""$"""17665"""$"""0"""$894322
"""35104"""$"""22580"""$"""Luigi Riva"""$"""54"""$"""7028"""$"""0"""$145778
"""35105"""$"""22580"""$"""Luigi Riva"""$"""82"""$"""7028"""$"""0"""$145778
"""35114"""$"""22584"""$"""Luigi Riva"""$"""37"""$"""7028"""$"""0"""$145782
"""35115"""$"""22584"""$"""Alessandro Mazzola"""$"""55"""$"""7025"""$"""0"""$145782
"""35116"""$"""22584"""$"""Luigi Riva"""$"""73"""$"""7028"""$"""0"""$145782
"""35117"""$"""22584"""$"""Luigi Riva"""$"""81"""$"""7028"""$"""0"""$145782
"""35119"""$"""22586"""$"""Alessandro Mazzola"""$"""7"""$"""7025"""$"""0"""$145779
"""35120"""$"""22586"""$"""Angelo Domenghini"""$"""25"""$"""18318"""$"""0"""$145779
"""35121"""$"""22586"""$"""Luigi Riva"""$"""36"""$"""7028"""$"""0"""$145779
"""35122"""$"""22588"""$"""Pietro Anastasi"""$"""11"""$"""16920"""$"""0"""$894466
"""35123"""$"""22588"""$"""Luigi Riva"""$"""18"""$"""7028"""$"""0"""$894466
"""35125"""$"""22590"""$"""Luigi Riva"""$"""38"""$"""7028"""$"""0"""$894517
"""35126"""$"""22590"""$"""Luigi Riva"""$"""67"""$"""7028"""$"""0"""$894517
"""35133"""$"""22598"""$"""Gustavo Peña"""$"""25 """$"""32196"""$"""0"""$72162
"""35134"""$"""22598"""$"""Luigi Riva"""$"""63"""$"""7028"""$"""0"""$72162
"""35135"""$"""22598"""$"""Gianni Rivera"""$"""70"""$"""1813"""$"""0"""$72162
"""35136"""$"""22598"""$"""Luigi Riva"""$"""76"""$"""7028"""$"""0"""$72162
"""35144"""$"""22602"""$"""Roberto Boninsegna"""$"""37"""$"""17728"""$"""0"""$72168
"""35145"""$"""22604"""$"""Alessandro Mazzola"""$"""85"""$"""7025"""$"""0"""$449452
"""35148"""$"""22606"""$"""Giancarlo De Sisti"""$"""27"""$"""18317"""$"""0"""$127006
"""35149"""$"""22606"""$"""Alessandro Mazzola"""$"""34"""$"""7025"""$"""0"""$127006
"""35152"""$"""22608"""$"""Giancarlo De Sisti"""$"""22 p"""$"""18317"""$"""0"""$127008
"""35153"""$"""22608"""$"""Roberto Boninsegna"""$"""42"""$"""17728"""$"""0"""$127008
"""35154"""$"""22608"""$"""Pierino Prati"""$"""84"""$"""18323"""$"""0"""$127008
"""35156"""$"""22610"""$"""Giancarlo De Sisti"""$"""79"""$"""18317"""$"""0"""$894645
"""35158"""$"""22612"""$"""Roberto Boninsegna"""$"""15"""$"""17728"""$"""0"""$127009
"""35159"""$"""22612"""$"""Pierino Prati"""$"""59"""$"""18323"""$"""0"""$127009
"""35163"""$"""22616"""$"""Roberto Boninsegna"""$"""60"""$"""17728"""$"""0"""$894774
"""35164"""$"""22616"""$"""Roberto Boninsegna"""$"""64"""$"""17728"""$"""0"""$894774
"""35170"""$"""22618"""$"""Luigi Riva"""$"""3"""$"""7028"""$"""0"""$127015
"""35171"""$"""22618"""$"""Roberto Boninsegna"""$"""41"""$"""17728"""$"""0"""$127015
"""35172"""$"""22618"""$"""Luigi Riva"""$"""83"""$"""7028"""$"""0"""$127015
"""35175"""$"""22620"""$"""Pierino Prati"""$"""10"""$"""18323"""$"""0"""$127007
"""35177"""$"""22620"""$"""Giancarlo De Sisti"""$"""75"""$"""18317"""$"""0"""$127007
"""35180"""$"""22622"""$"""Roberto Boninsegna"""$"""19"""$"""17728"""$"""0"""$894863
"""35182"""$"""22625"""$"""Luigi Riva"""$"""86 p"""$"""7028"""$"""0"""$127045
"""35186"""$"""22627"""$"""Pierino Prati"""$"""33"""$"""18323"""$"""0"""$894927
"""35187"""$"""22627"""$"""Pierino Prati"""$"""34"""$"""18323"""$"""0"""$894927
"""35188"""$"""22627"""$"""Franco Causio"""$"""74"""$"""13139"""$"""0"""$894927
"""35189"""$"""22630"""$"""Giorgio Chinaglia"""$"""50"""$"""18059"""$"""0"""$493419
"""35191"""$"""22632"""$"""Luigi Riva"""$"""54"""$"""7028"""$"""0"""$894991
"""35192"""$"""22632"""$"""Giorgio Chinaglia"""$"""71"""$"""18059"""$"""0"""$894991
"""35193"""$"""22632"""$"""Pietro Anastasi"""$"""83"""$"""16920"""$"""0"""$894991
"""35194"""$"""22634"""$"""Giorgio Chinaglia"""$"""3"""$"""18059"""$"""0"""$145680
"""35195"""$"""22634"""$"""Luigi Riva"""$"""6"""$"""7028"""$"""0"""$145680
"""35196"""$"""22634"""$"""Luigi Riva"""$"""36"""$"""7028"""$"""0"""$145680
"""35197"""$"""22634"""$"""Fabio Capello"""$"""62"""$"""4292"""$"""0"""$145680
"""35202"""$"""22640"""$"""Pietro Anastasi"""$"""35"""$"""16920"""$"""0"""$145684
"""35204"""$"""22642"""$"""Luigi Riva"""$"""18"""$"""7028"""$"""0"""$145679
"""35205"""$"""22642"""$"""Luigi Riva"""$"""45"""$"""7028"""$"""0"""$145679
"""35206"""$"""22642"""$"""Gianni Rivera"""$"""63"""$"""1813"""$"""0"""$145679
"""35207"""$"""22642"""$"""Luigi Riva"""$"""70"""$"""7028"""$"""0"""$145679
"""35208"""$"""22642"""$"""Luigi Riva"""$"""80"""$"""7028"""$"""0"""$145679
"""35210"""$"""22644"""$"""Luigi Riva"""$"""16"""$"""7028"""$"""0"""$895096
"""35211"""$"""22644"""$"""Fabio Capello"""$"""76"""$"""4292"""$"""0"""$895096
"""35218"""$"""22648"""$"""Pietro Anastasi"""$"""60"""$"""16920"""$"""0"""$523792
"""35219"""$"""22648"""$"""Luigi Riva"""$"""66"""$"""7028"""$"""0"""$523792
"""35221"""$"""22650"""$"""Gianni Rivera"""$"""39 p"""$"""1813"""$"""0"""$145681
"""35222"""$"""22650"""$"""Luigi Riva"""$"""79"""$"""7028"""$"""0"""$145681
"""35224"""$"""22652"""$"""Fabio Capello"""$"""86"""$"""4292"""$"""0"""$526675
"""35230"""$"""22657"""$"""Gianni Rivera"""$"""52"""$"""1813"""$"""0"""$72188
"""35232"""$"""22657"""$"""Pietro Anastasi"""$"""78"""$"""16920"""$"""0"""$72188
"""35237"""$"""22661"""$"""Fabio Capello"""$"""85"""$"""4292"""$"""0"""$72192
"""35245"""$"""22665"""$"""Roberto Boninsegna"""$"""5"""$"""17728"""$"""0"""$125935
"""35251"""$"""22670"""$"""Giorgio Chinaglia"""$"""26 p"""$"""18059"""$"""0"""$125939
"""35259"""$"""22677"""$"""Fabio Capello"""$"""20"""$"""4292"""$"""0"""$125936
"""35261"""$"""22679"""$"""Paoiino Pulici"""$"""6"""$"""32375"""$"""0"""$895576
"""35262"""$"""22679"""$"""Paoiino Pulici"""$"""45"""$"""32375"""$"""0"""$895576
"""35263"""$"""22679"""$"""Giuseppe Savoldi"""$"""60 p"""$"""32372"""$"""0"""$895576
"""35267"""$"""22681"""$"""Giancarlo Antognoni"""$"""45"""$"""7014"""$"""0"""$895622
"""35268"""$"""22681"""$"""Francesco Graziani"""$"""62"""$"""13135"""$"""0"""$895622
"""35269"""$"""22681"""$"""Paolino Pulici"""$"""70"""$"""32375"""$"""0"""$895622
"""35275"""$"""22685"""$"""Francesco Graziati"""$"""15"""$"""13135"""$"""0"""$526665
"""35277"""$"""22685"""$"""Francesco Graziati"""$"""18"""$"""13135"""$"""0"""$526665
"""35286"""$"""22690"""$"""Francesco Graziani"""$"""49"""$"""13135"""$"""0"""$895652
"""35288"""$"""22690"""$"""Giancarlo Antognoni"""$"""60"""$"""7014"""$"""0"""$895652
"""35290"""$"""22690"""$"""Roberto Bettega"""$"""70"""$"""17674"""$"""0"""$895652
"""35291"""$"""22690"""$"""Roberto Bettega"""$"""74"""$"""17674"""$"""0"""$895652
"""35292"""$"""22691"""$"""Paolino Puliti"""$"""18"""$"""32375"""$"""0"""$895722
"""35295"""$"""22693"""$"""Roberto Bettega"""$"""33"""$"""17674"""$"""0"""$895725
"""35296"""$"""22693"""$"""Francesco Graziani"""$"""73"""$"""13135"""$"""0"""$895725
"""35297"""$"""22693"""$"""Roberto Bettega"""$"""85"""$"""17674"""$"""0"""$895725
"""35298"""$"""22695"""$"""Francesco Graziani"""$"""24"""$"""13135"""$"""0"""$145242
"""35299"""$"""22695"""$"""Roberto Bettega"""$"""44"""$"""17674"""$"""0"""$145242
"""35300"""$"""22695"""$"""Giancarlo Antognoni"""$"""50"""$"""7014"""$"""0"""$145242
"""35301"""$"""22695"""$"""Roberto Bettega"""$"""81"""$"""17674"""$"""0"""$145242
"""35302"""$"""22698"""$"""Giancarlo Antognoni"""$"""36"""$"""7014"""$"""0"""$145234
"""35304"""$"""22698"""$"""Roberto Bettega"""$"""77"""$"""17674"""$"""0"""$145234
"""35309"""$"""22699"""$"""Roberto Bettega"""$"""78"""$"""17674"""$"""0"""$895775
"""35313"""$"""22701"""$"""Francesco Graziani"""$"""24"""$"""13135"""$"""0"""$895787
"""35314"""$"""22701"""$"""Walter Meeuws"""$"""77 """$"""18361"""$"""0"""$895787
"""35315"""$"""22704"""$"""Claudio Gentile"""$"""8"""$"""7020"""$"""0"""$145237
"""35316"""$"""22704"""$"""Roberto Bettega"""$"""56"""$"""17674"""$"""0"""$145237
"""35317"""$"""22704"""$"""Romeo Benetti"""$"""81"""$"""17648"""$"""0"""$145237
"""35321"""$"""22706"""$"""Giancarlo Antognoni"""$"""75"""$"""7014"""$"""0"""$449857
"""35325"""$"""22708"""$"""Roberto Bettega"""$"""29"""$"""17674"""$"""0"""$145238
"""35327"""$"""22708"""$"""Roberto Bettega"""$"""38"""$"""17674"""$"""0"""$145238
"""35328"""$"""22708"""$"""Francesco Graziani"""$"""45"""$"""13135"""$"""0"""$145238
"""35329"""$"""22708"""$"""Roberto Bettega"""$"""59"""$"""17674"""$"""0"""$145238
"""35330"""$"""22708"""$"""Roberto Bettega"""$"""62"""$"""17674"""$"""0"""$145238
"""35331"""$"""22708"""$"""Renato Zaccarelli"""$"""71"""$"""18172"""$"""0"""$145238
"""35335"""$"""22712"""$"""Roberto Bettega"""$"""4"""$"""17674"""$"""0"""$145241
"""35337"""$"""22712"""$"""Francesco Graziani"""$"""1 """$"""13135"""$"""0"""$145241
"""35338"""$"""22712"""$"""Franco Causio"""$"""56"""$"""13139"""$"""0"""$145241
"""35339"""$"""22714"""$"""Giancarlo Antognoni"""$"""73"""$"""7014"""$"""0"""$895964
"""35343"""$"""22715"""$"""Marco Tardelli"""$"""83"""$"""7013"""$"""0"""$895979
"""35345"""$"""22717"""$"""Francesco Graziani"""$"""13 p"""$"""13135"""$"""0"""$895981
"""35346"""$"""22717"""$"""Francesco Graziani"""$"""22"""$"""13135"""$"""0"""$895981
"""35350"""$"""22721"""$"""Paolo Rossi"""$"""34"""$"""7029"""$"""0"""$72210
"""35351"""$"""22721"""$"""Roberto Bettega"""$"""35"""$"""17674"""$"""0"""$72210
"""35352"""$"""22721"""$"""Romeo Benetti"""$"""61"""$"""17648"""$"""0"""$72210
"""35353"""$"""22723"""$"""Roberto Bettega"""$"""67"""$"""17674"""$"""0"""$72212
"""35357"""$"""22727"""$"""Paolo Rossi"""$"""13"""$"""7029"""$"""0"""$72233
"""35359"""$"""22730"""$"""Ernie Brandts"""$"""10 """$"""17762"""$"""0"""$72235
"""35363"""$"""22734"""$"""Antonio Cabrini"""$"""62"""$"""7016"""$"""0"""$493417
"""35364"""$"""22736"""$"""Francesco Graziani"""$"""26"""$"""13135"""$"""0"""$896106
"""35366"""$"""22740"""$"""Paolo Rossi"""$"""31"""$"""7029"""$"""0"""$896168
"""35367"""$"""22742"""$"""Roberto Bettega"""$"""9"""$"""17674"""$"""0"""$896186
"""35369"""$"""22742"""$"""Paolo Rossi"""$"""19 p"""$"""7029"""$"""0"""$896186
"""35371"""$"""22742"""$"""Marco Tardelli"""$"""44"""$"""7013"""$"""0"""$896186
"""35372"""$"""22744"""$"""Franco Causio"""$"""25"""$"""13139"""$"""0"""$896224
"""35373"""$"""22744"""$"""Paolo Rossi"""$"""55"""$"""7029"""$"""0"""$896224
"""35376"""$"""22745"""$"""Paolo Rossi"""$"""25"""$"""7029"""$"""0"""$896230
"""35380"""$"""22747"""$"""Gabriele Oriali"""$"""15"""$"""13138"""$"""0"""$523793
"""35383"""$"""22749"""$"""Francesco Graziani"""$"""25"""$"""13135"""$"""0"""$449442
"""35384"""$"""22749"""$"""Marco Tardelli"""$"""40"""$"""7013"""$"""0"""$449442
"""35385"""$"""22751"""$"""Fulvio Collovatti"""$"""56"""$"""10147"""$"""0"""$896362
"""35386"""$"""22751"""$"""Franco Causio"""$"""87"""$"""13139"""$"""0"""$896362
"""35387"""$"""22753"""$"""Francesco Graziani"""$"""9"""$"""13135"""$"""0"""$896374
"""35390"""$"""22755"""$"""Franco Causio"""$"""1"""$"""13139"""$"""0"""$495988
"""35391"""$"""22755"""$"""Gaetano Scirea"""$"""24"""$"""7032"""$"""0"""$495988
"""35394"""$"""22759"""$"""Marco Tardelli"""$"""78"""$"""7013"""$"""0"""$74273
"""35398"""$"""22764"""$"""Alessandro Altobelli"""$"""63"""$"""10145"""$"""0"""$896480
"""35399"""$"""22764"""$"""Alessandro Altobelli"""$"""80"""$"""10145"""$"""0"""$896480
"""35400"""$"""22764"""$"""Francesco Graziani"""$"""88"""$"""13135"""$"""0"""$896480
"""35405"""$"""22767"""$"""Fulvio Collovatti"""$"""33"""$"""10147"""$"""0"""$144926
"""35406"""$"""22767"""$"""Roberto Bettega"""$"""77"""$"""17674"""$"""0"""$144926
"""35408"""$"""22769"""$"""Francesco Graziani"""$"""5"""$"""13135"""$"""0"""$144922
"""35409"""$"""22769"""$"""Francesco Graziani"""$"""50"""$"""13135"""$"""0"""$144922
"""35410"""$"""22771"""$"""Antonio Cabrini"""$"""40 p"""$"""7016"""$"""0"""$144921
"""35411"""$"""22771"""$"""Bruno Conti"""$"""75"""$"""10144"""$"""0"""$144921
"""35413"""$"""22773"""$"""Giancarlo Antognoni"""$"""11"""$"""7014"""$"""0"""$144927
"""35414"""$"""22773"""$"""Gaetano Scirea"""$"""81"""$"""7032"""$"""0"""$144927
"""35416"""$"""22777"""$"""Carlo Ancelotti"""$"""7"""$"""4271"""$"""0"""$896556
"""35417"""$"""22780"""$"""Jan Furtok"""$"""26"""$"""7301"""$"""0"""$897638
"""35418"""$"""22782"""$"""Krzysztof Baran"""$"""7"""$"""107753"""$"""0"""$897684
"""35419"""$"""22782"""$"""Krzysztof Baran"""$"""63"""$"""107753"""$"""0"""$897684
"""35420"""$"""22783"""$"""Francesco Graziani"""$"""69"""$"""13135"""$"""0"""$144923
"""35424"""$"""22787"""$"""Roberto Bettega"""$"""33"""$"""17674"""$"""0"""$144920
"""35426"""$"""22789"""$"""Bruno Conti"""$"""61"""$"""10144"""$"""0"""$144924
"""35427"""$"""22791"""$"""Fulvio Collovatti"""$"""6"""$"""10147"""$"""0"""$144925
"""35432"""$"""22796"""$"""Antonio Cabrini"""$"""79"""$"""7016"""$"""0"""$413049
"""35434"""$"""22800"""$"""Bruno Conti"""$"""19"""$"""10144"""$"""0"""$72247
"""35435"""$"""22802"""$"""Francesco Graziani"""$"""61"""$"""13135"""$"""0"""$72250
"""35439"""$"""22804"""$"""Marco Tardelli"""$"""57"""$"""7013"""$"""0"""$72287
"""35440"""$"""22804"""$"""Antonio Cabrini"""$"""67"""$"""7016"""$"""0"""$72287
"""35452"""$"""22811"""$"""Paolo Rossi"""$"""56"""$"""7029"""$"""0"""$72296
"""35454"""$"""22811"""$"""Marco Tardelli"""$"""69"""$"""7013"""$"""0"""$72296
"""35455"""$"""22811"""$"""Alessandro Altobelli"""$"""80"""$"""10145"""$"""0"""$72296
"""35467"""$"""22823"""$"""Bruno Giordano"""$"""15"""$"""32396"""$"""0"""$897170
"""35468"""$"""22823"""$"""Antonio Cabrini"""$"""23"""$"""7016"""$"""0"""$897170
"""35469"""$"""22823"""$"""Paolo Rossi"""$"""36"""$"""7029"""$"""0"""$897170
"""35476"""$"""22829"""$"""Alessandro Altobelli"""$"""53"""$"""10145"""$"""0"""$125728
"""35477"""$"""22829"""$"""Antonio Cabrini"""$"""82"""$"""7016"""$"""0"""$125728
"""35478"""$"""22829"""$"""Paolo Rossi"""$"""86 p"""$"""7029"""$"""0"""$125728
"""35480"""$"""22831"""$"""Salvatore Bagni"""$"""1"""$"""10142"""$"""0"""$897231
"""35481"""$"""22831"""$"""Paolo Rossi"""$"""12"""$"""7029"""$"""0"""$897231
"""35482"""$"""22831"""$"""Paolo Rossi"""$"""37"""$"""7029"""$"""0"""$897231
"""35483"""$"""22831"""$"""Paolo Rossi"""$"""44"""$"""7029"""$"""0"""$897231
"""35484"""$"""22831"""$"""Bruno Conti"""$"""50"""$"""10144"""$"""0"""$897231
"""35486"""$"""22833"""$"""Alessandro Altobelli"""$"""2"""$"""10145"""$"""0"""$897241
"""35487"""$"""22833"""$"""Antonio Cabrini"""$"""18"""$"""7016"""$"""0"""$897241
"""35494"""$"""22839"""$"""Alessandro Altobelli"""$"""3 """$"""10145"""$"""0"""$897289
"""35495"""$"""22839"""$"""Sergio Battistini"""$"""85"""$"""33763"""$"""0"""$897289
"""35501"""$"""22843"""$"""Antonio Cabrini"""$"""2"""$"""7016"""$"""0"""$523794
"""35503"""$"""22845"""$"""Antonio Cabrini"""$"""7"""$"""7016"""$"""0"""$413031
"""35508"""$"""22847"""$"""Alessandro Altobelli"""$"""77"""$"""10145"""$"""0"""$495987
"""35509"""$"""22847"""$"""Antonio Di Gennaro"""$"""90"""$"""10143"""$"""0"""$495987
"""35511"""$"""22849"""$"""Paolo Rossi"""$"""5 p"""$"""7029"""$"""0"""$897475
"""35512"""$"""22849"""$"""Alessandro Altobelli"""$"""18"""$"""10145"""$"""0"""$897475
"""35516"""$"""22853"""$"""Bruno Conti"""$"""40"""$"""10144"""$"""0"""$897517
"""35517"""$"""22853"""$"""Paolo Rossi"""$"""78 p"""$"""7029"""$"""0"""$897517
"""35521"""$"""22855"""$"""Antonio Di Gennaro"""$"""54"""$"""10143"""$"""0"""$897547
"""35523"""$"""22857"""$"""Salvatore Bagni"""$"""73"""$"""10142"""$"""0"""$526664
"""35524"""$"""22857"""$"""Alessandro Altobelli"""$"""89 p"""$"""10145"""$"""0"""$526664
"""35525"""$"""22859"""$"""Alessandro Altobelli"""$"""26"""$"""10145"""$"""0"""$897597
"""35530"""$"""22863"""$"""Aldo Serena"""$"""21"""$"""7088"""$"""0"""$79591
"""35531"""$"""22865"""$"""Alessandro Altobelli"""$"""55"""$"""10145"""$"""0"""$432886
"""35532"""$"""22865"""$"""Antonio Di Gennaro"""$"""76"""$"""10143"""$"""0"""$432886
"""35533"""$"""22867"""$"""Antonio Di Gennaro"""$"""23"""$"""10143"""$"""0"""$897766
"""35534"""$"""22867"""$"""Alessandro Altobelli"""$"""33"""$"""10145"""$"""0"""$897766
"""35537"""$"""22870"""$"""Alessandro Altobelli"""$"""43"""$"""10145"""$"""0"""$72297
"""35538"""$"""22872"""$"""Alessandro Altobelli"""$"""6 p"""$"""10145"""$"""0"""$72299
"""35541"""$"""22873"""$"""Alessandro Altobelli"""$"""18"""$"""10145"""$"""0"""$72301
"""35542"""$"""22873"""$"""Alessandro Altobelli"""$"""73"""$"""10145"""$"""0"""$72301
"""35546"""$"""22877"""$"""Giuseppe Bergomi"""$"""8"""$"""2526"""$"""0"""$897871
"""35547"""$"""22877"""$"""Giuseppe Bergomi"""$"""68"""$"""2526"""$"""0"""$897871
"""35552"""$"""22881"""$"""Riccardo Ferri"""$"""11"""$"""7080"""$"""0"""$123549
"""35553"""$"""22881"""$"""Alessandro Altobelli"""$"""19"""$"""10145"""$"""0"""$123549
"""35556"""$"""22883"""$"""Salvatore Bagni"""$"""4"""$"""10142"""$"""0"""$123550
"""35557"""$"""22883"""$"""Giuseppe Bergomi"""$"""9"""$"""2526"""$"""0"""$123550
"""35558"""$"""22883"""$"""Alessandro Altobelli"""$"""24"""$"""10145"""$"""0"""$123550
"""35559"""$"""22883"""$"""Alessandro Altobelli"""$"""35"""$"""10145"""$"""0"""$123550
"""35560"""$"""22883"""$"""Gianluca Vialli"""$"""45"""$"""7034"""$"""0"""$123550
"""35562"""$"""22885"""$"""Alessandro Altobelli"""$"""40"""$"""10145"""$"""0"""$123551
