"""34325"""$"""22207"""$"""Henryk Kempny"""$"""88"""$"""76270"""$"""0"""
"""34334"""$"""22211"""$"""Ernest Pol"""$"""17"""$"""76275"""$"""0"""
"""34335"""$"""22211"""$"""Ernest Pol"""$"""20"""$"""76275"""$"""0"""
"""34337"""$"""22213"""$"""Krzysztof Baszkiewicz"""$"""29"""$"""107772"""$"""0"""
"""34341"""$"""22215"""$"""Zbigniew Szarzyński"""$"""28"""$"""111952"""$"""0"""
"""34342"""$"""22215"""$"""Jan Liberda"""$"""32"""$"""110948"""$"""0"""
"""34343"""$"""22215"""$"""Krzysztof Baszkiewicz"""$"""41"""$"""107772"""$"""0"""
"""34344"""$"""22215"""$"""Zbigniew Szarzyński"""$"""62"""$"""111952"""$"""0"""
"""34346"""$"""22215"""$"""Jan Liberda"""$"""90"""$"""110948"""$"""0"""
"""34351"""$"""22219"""$"""Ernest Pol"""$"""32"""$"""76275"""$"""0"""
"""34352"""$"""22219"""$"""Ernest Pol"""$"""47"""$"""76275"""$"""0"""
"""34353"""$"""22220"""$"""Alfredo Pitto"""$"""53"""$"""59157"""$"""0"""
"""34354"""$"""22220"""$"""Fulvio Bernardini"""$"""57 p"""$"""52563"""$"""0"""
"""34355"""$"""22223"""$"""Ernest Pol"""$"""3"""$"""76275"""$"""0"""
"""34357"""$"""22223"""$"""Stanislaw Hachorek"""$"""58"""$"""109323"""$"""0"""
"""34359"""$"""22223"""$"""Jan Gawroński"""$"""81"""$"""79746"""$"""0"""
"""34362"""$"""22225"""$"""Ernest Pol"""$"""14"""$"""76275"""$"""0"""
"""34364"""$"""22225"""$"""Ernest Pol"""$"""19"""$"""76275"""$"""0"""
"""34367"""$"""22225"""$"""Ernest Pol"""$"""44"""$"""76275"""$"""0"""
"""34368"""$"""22225"""$"""Andrzej Sykta"""$"""53"""$"""111937"""$"""0"""
"""34369"""$"""22225"""$"""Zbigniew Szarzyński"""$"""79"""$"""111952"""$"""0"""
"""34374"""$"""22229"""$"""Krzysztof Baszkiewicz"""$"""12"""$"""107772"""$"""0"""
"""34375"""$"""22229"""$"""Lucjan Brychczy"""$"""29"""$"""73354"""$"""0"""
"""34379"""$"""22232"""$"""Giovanni Ferrari"""$"""54"""$"""27291"""$"""0"""
"""34386"""$"""22235"""$"""Ernest Pol"""$"""7"""$"""76275"""$"""0"""
"""34387"""$"""22235"""$"""Ernest Pol"""$"""40"""$"""76275"""$"""0"""
"""34388"""$"""22235"""$"""Ernest Pol"""$"""42"""$"""76275"""$"""0"""
"""34389"""$"""22235"""$"""Stanislaw Hachorek"""$"""72"""$"""109323"""$"""0"""
"""34395"""$"""22237"""$"""Zygmunt Gadecki"""$"""64"""$"""76532"""$"""0"""
"""34399"""$"""22239"""$"""Marian Norkowski"""$"""43"""$"""111471"""$"""0"""
"""34400"""$"""22239"""$"""Eugeniusz Faber"""$"""65"""$"""108756"""$"""0"""
"""34404"""$"""22241"""$"""Ernest Pol"""$"""50"""$"""76275"""$"""0"""
"""34405"""$"""22242"""$"""Giovanni Ferrari"""$"""41"""$"""27291"""$"""0"""
"""34406"""$"""22242"""$"""Angelo Schiavio"""$"""44"""$"""30389"""$"""0"""
"""34409"""$"""22245"""$"""Lucjan Brychczy"""$"""65"""$"""73354"""$"""0"""
"""34419"""$"""22251"""$"""Roman Lentner"""$"""70"""$"""110941"""$"""0"""
"""34420"""$"""22251"""$"""Ernest Pol"""$"""83 p"""$"""76275"""$"""0"""
"""34421"""$"""22251"""$"""Ernest Pol"""$"""90"""$"""76275"""$"""0"""
"""34427"""$"""22253"""$"""Ernest Pol"""$"""48"""$"""76275"""$"""0"""
"""34428"""$"""22253"""$"""Norbert Gajda"""$"""75"""$"""108836"""$"""0"""
"""34438"""$"""22255"""$"""Roman Lentner"""$"""43"""$"""110941"""$"""0"""
"""34439"""$"""22255"""$"""Lucjan Brychczy"""$"""77"""$"""73354"""$"""0"""
"""34441"""$"""22257"""$"""Engelbert Jarek"""$"""49"""$"""109346"""$"""0"""
"""34442"""$"""22257"""$"""Erwin Wilczek"""$"""74"""$"""112210"""$"""0"""
"""34443"""$"""22257"""$"""Lucjan Brychczy"""$"""81"""$"""73354"""$"""0"""
"""34446"""$"""22259"""$"""Lucjan Brychczy"""$"""72"""$"""73354"""$"""0"""
"""34448"""$"""22262"""$"""Raimondo Orsi"""$"""81"""$"""30915"""$"""0"""
"""34449"""$"""22262"""$"""Angelo Schiavio"""$"""95"""$"""30389"""$"""0"""
"""34451"""$"""22263"""$"""Eugeniusz Faber"""$"""19"""$"""108756"""$"""0"""
"""34457"""$"""22267"""$"""Erwin Wilczek"""$"""61"""$"""112210"""$"""0"""
"""34460"""$"""22269"""$"""Roman Lentner"""$"""87"""$"""110941"""$"""0"""
"""34463"""$"""22272"""$"""Alfredo Pitto"""$"""75"""$"""59157"""$"""0"""
"""34464"""$"""22273"""$"""Józef Gałeczka"""$"""15"""$"""108850"""$"""0"""
"""34466"""$"""22273"""$"""Eugeniusz Faber"""$"""30"""$"""108756"""$"""0"""
"""34468"""$"""22273"""$"""Lucjan Brychczy"""$"""52"""$"""73354"""$"""0"""
"""34469"""$"""22273"""$"""Lucjan Brychczy"""$"""75"""$"""73354"""$"""0"""
"""34470"""$"""22273"""$"""Eugeniusz Faber"""$"""81"""$"""108756"""$"""0"""
"""34473"""$"""22276"""$"""Lucjan Brychczy"""$"""17"""$"""73354"""$"""0"""
"""34475"""$"""22276"""$"""Lucjan Brychczy"""$"""32"""$"""73354"""$"""0"""
"""34479"""$"""22278"""$"""Eugeniusz Faber"""$"""88"""$"""108756"""$"""0"""
"""34482"""$"""22280"""$"""Zygfryd Szołtysik"""$"""10"""$"""112012"""$"""0"""
"""34483"""$"""22280"""$"""Eugeniusz Faber"""$"""19"""$"""108756"""$"""0"""
"""34485"""$"""22280"""$"""Zygfryd Szołtysik"""$"""67"""$"""112012"""$"""0"""
"""34486"""$"""22280"""$"""Józef Gałeczka"""$"""73"""$"""108850"""$"""0"""
"""34488"""$"""22280"""$"""Bernard Blaut"""$"""74"""$"""75700"""$"""0"""
"""34490"""$"""22280"""$"""Eugeniusz Faber"""$"""80"""$"""108756"""$"""0"""
"""34491"""$"""22280"""$"""Roman Bazan"""$"""90"""$"""107834"""$"""0"""
"""34503"""$"""22286"""$"""Eugeniusz Faber"""$"""25"""$"""108756"""$"""0"""
"""34505"""$"""22287"""$"""Annibale Frossi"""$"""70"""$"""52836"""$"""0"""
"""34506"""$"""22286"""$"""Zygfryd Szołtysik"""$"""76"""$"""112012"""$"""0"""
"""34507"""$"""22287"""$"""Annibale Frossi"""$"""92"""$"""52836"""$"""0"""
"""34511"""$"""22288"""$"""Ernest Pol"""$"""25 p"""$"""76275"""$"""0"""
"""34513"""$"""22288"""$"""Ernest Pol"""$"""53"""$"""76275"""$"""0"""
"""34517"""$"""22291"""$"""Jan Banaś"""$"""41"""$"""107747"""$"""0"""
"""34534"""$"""22301"""$"""Ernest Pol"""$"""68"""$"""76275"""$"""0"""
"""34535"""$"""22303"""$"""Roman Lentner"""$"""52"""$"""110941"""$"""0"""
"""34545"""$"""22307"""$"""Ernest Pol"""$"""85"""$"""76275"""$"""0"""
"""34547"""$"""22307"""$"""Jerzy Sadek"""$"""87"""$"""111701"""$"""0"""
"""34553"""$"""22309"""$"""Ernest Pol"""$"""29 p"""$"""76275"""$"""0"""
"""34554"""$"""22309"""$"""Jerzy Sadek"""$"""33"""$"""111701"""$"""0"""
"""34556"""$"""22309"""$"""Jerzy Sadek"""$"""79"""$"""111701"""$"""0"""
"""34560"""$"""22311"""$"""Włodzimierz Lubański"""$"""84"""$"""30982"""$"""0"""
"""34563"""$"""22313"""$"""Jerzy Sadek"""$"""43"""$"""111701"""$"""0"""
"""34571"""$"""22317"""$"""Stanisław Oślizło"""$"""43"""$"""111480"""$"""0"""
"""34573"""$"""22319"""$"""Jan Liberda"""$"""38"""$"""110948"""$"""0"""
"""34577"""$"""22321"""$"""Jan Liberda"""$"""57"""$"""110948"""$"""0"""
"""34580"""$"""22323"""$"""Jan Liberda"""$"""49"""$"""110948"""$"""0"""
"""34587"""$"""22329"""$"""Andrzej Jarosik"""$"""49"""$"""85802"""$"""0"""
"""34588"""$"""22329"""$"""Jan Liberda"""$"""54"""$"""110948"""$"""0"""
"""34591"""$"""22329"""$"""Jerzy Sadek"""$"""88"""$"""111701"""$"""0"""
"""34594"""$"""22331"""$"""Ryszard Grzegorczyk"""$"""61"""$"""109164"""$"""0"""
"""34596"""$"""22333"""$"""Andrzej Jarosik"""$"""6 """$"""85802"""$"""0"""
"""34598"""$"""22333"""$"""Jan Liberda"""$"""73"""$"""110948"""$"""0"""
"""34600"""$"""22333"""$"""Roman Strzałkowski"""$"""80"""$"""111820"""$"""0"""
"""34606"""$"""22339"""$"""Zygfryd Szołtysik"""$"""72"""$"""112012"""$"""0"""
"""34616"""$"""22345"""$"""Lucjan Brychczy"""$"""26"""$"""73354"""$"""0"""
"""34622"""$"""22347"""$"""Lucjan Brychczy"""$"""45"""$"""73354"""$"""0"""
"""34631"""$"""22351"""$"""Eugeniusz Faber"""$"""5"""$"""108756"""$"""0"""
"""34634"""$"""22351"""$"""Eugeniusz Faber"""$"""55"""$"""108756"""$"""0"""
"""34647"""$"""22355"""$"""Andrzej Jarosik"""$"""24"""$"""85802"""$"""0"""
"""34653"""$"""22357"""$"""Włodzimierz Lubański"""$"""77"""$"""30982"""$"""0"""
"""34654"""$"""22358"""$"""Romeo Menti"""$"""10"""$"""114805"""$"""0"""
"""34655"""$"""22358"""$"""Guglielmo Gabetto"""$"""58"""$"""32377"""$"""0"""
"""34656"""$"""22358"""$"""Riccardo Carapellese"""$"""63"""$"""17886"""$"""0"""
"""34658"""$"""22359"""$"""Bernard Blaut"""$"""14"""$"""75700"""$"""0"""
"""34660"""$"""22359"""$"""Jerzy Sadek"""$"""26 p"""$"""111701"""$"""0"""
"""34663"""$"""22362"""$"""Robert Gadocha"""$"""12"""$"""27430"""$"""0"""
"""34680"""$"""22367"""$"""Kazimierz Deyna"""$"""53"""$"""27127"""$"""0"""
"""34682"""$"""22367"""$"""Kazimierz Deyna"""$"""58"""$"""27127"""$"""0"""
"""34699"""$"""22374"""$"""Kazimierz Deyna"""$"""27"""$"""27127"""$"""0"""
"""34701"""$"""22376"""$"""Joachim Marx"""$"""25"""$"""111160"""$"""0"""
"""34702"""$"""22376"""$"""Kazimierz Deyna"""$"""26"""$"""27127"""$"""0"""
"""34703"""$"""22376"""$"""Lucjan Brychczy"""$"""36"""$"""73354"""$"""0"""
"""34705"""$"""22376"""$"""Joachim Marx"""$"""90"""$"""111160"""$"""0"""
"""34709"""$"""22378"""$"""Andrzej Jarosik"""$"""56"""$"""85802"""$"""0"""
"""34710"""$"""22378"""$"""Włodzimierz Lubański"""$"""67"""$"""30982"""$"""0"""
"""34714"""$"""22380"""$"""Włodzimierz Lubański"""$"""61"""$"""30982"""$"""0"""
"""34716"""$"""22380"""$"""Kazimierz Deyna"""$"""67"""$"""27127"""$"""0"""
"""34718"""$"""22383"""$"""Andrzej Jarosik"""$"""18"""$"""85802"""$"""0"""
"""34720"""$"""22383"""$"""Andrzej Jarosik"""$"""66"""$"""85802"""$"""0"""
"""34721"""$"""22383"""$"""Kazimierz Deyna"""$"""75"""$"""27127"""$"""0"""
"""34726"""$"""22386"""$"""Marian Kozerski"""$"""9"""$"""110801"""$"""0"""
"""34727"""$"""22386"""$"""Zygfryd Szołtysik"""$"""25"""$"""112012"""$"""0"""
"""34732"""$"""22389"""$"""Kazimierz Deyna"""$"""20"""$"""27127"""$"""0"""
"""34734"""$"""22391"""$"""Jan Banaś"""$"""25"""$"""107747"""$"""0"""
"""34735"""$"""22391"""$"""Andrzej Jarosik"""$"""88"""$"""85802"""$"""0"""
"""34737"""$"""22393"""$"""Zygfryd Szołtysik"""$"""68"""$"""112012"""$"""0"""
"""34738"""$"""22393"""$"""Jan Banaś"""$"""80"""$"""107747"""$"""0"""
"""34740"""$"""22395"""$"""Joachim Marx"""$"""59"""$"""111160"""$"""0"""
"""34741"""$"""22395"""$"""Joachim Marx"""$"""61"""$"""111160"""$"""0"""
"""34743"""$"""22395"""$"""Joachim Marx"""$"""81"""$"""111160"""$"""0"""
"""34744"""$"""22397"""$"""Aredio Gimona"""$"""9 p"""$"""71778"""$"""0"""
"""34745"""$"""22397"""$"""Egisto Pandolfini"""$"""16"""$"""29668"""$"""0"""
"""34746"""$"""22397"""$"""Arcadio Venturi"""$"""27"""$"""59264"""$"""0"""
"""34747"""$"""22397"""$"""Aredio Gimona"""$"""50"""$"""71778"""$"""0"""
"""34748"""$"""22397"""$"""Alberto Fontanesi"""$"""51"""$"""83426"""$"""0"""
"""34749"""$"""22397"""$"""Egisto Pandolfini"""$"""61"""$"""29668"""$"""0"""
"""34750"""$"""22397"""$"""Aredio Gimona"""$"""75"""$"""71778"""$"""0"""
"""34751"""$"""22397"""$"""Amos Mariani"""$"""87"""$"""71941"""$"""0"""
"""34752"""$"""22399"""$"""Władysław Stachurski"""$"""26"""$"""75747"""$"""0"""
"""34753"""$"""22399"""$"""Zygfryd Szołtysik"""$"""36"""$"""112012"""$"""0"""
"""34754"""$"""22401"""$"""Robert Gadocha"""$"""19"""$"""27430"""$"""0"""
"""34755"""$"""22401"""$"""Włodzimierz Lubański"""$"""83"""$"""30982"""$"""0"""
"""34756"""$"""22401"""$"""Zygfryd Szołtysik"""$"""90"""$"""112012"""$"""0"""
"""34758"""$"""22403"""$"""Marian Kozerski"""$"""30"""$"""110801"""$"""0"""
"""34759"""$"""22403"""$"""Bernard Blaut"""$"""40"""$"""75700"""$"""0"""
"""34762"""$"""22405"""$"""Zygfryd Szołtysik"""$"""38"""$"""112012"""$"""0"""
"""34763"""$"""22405"""$"""Jan Banaś"""$"""53"""$"""107747"""$"""0"""
"""34764"""$"""22405"""$"""Kazimierz Deyna"""$"""72"""$"""27127"""$"""0"""
"""34765"""$"""22405"""$"""Włodzimierz Lubański"""$"""74"""$"""30982"""$"""0"""
"""34766"""$"""22408"""$"""Jan Banaś"""$"""7"""$"""107747"""$"""0"""
"""34771"""$"""22410"""$"""Robert Gadocha"""$"""69"""$"""27430"""$"""0"""
"""34774"""$"""22411"""$"""Sergio Cervato"""$"""23"""$"""18039"""$"""0"""
"""34775"""$"""22411"""$"""Eduardo Ricagiti"""$"""27"""$"""71298"""$"""0"""
"""34776"""$"""22411"""$"""Egisto Pandolfini"""$"""47 p"""$"""29668"""$"""0"""
"""34777"""$"""22412"""$"""Robert Gadocha"""$"""28"""$"""27430"""$"""0"""
"""34786"""$"""22417"""$"""Giampietro Boniperti"""$"""44"""$"""17729"""$"""0"""
"""34792"""$"""22420"""$"""Jan Banaś"""$"""20"""$"""107747"""$"""0"""
"""34793"""$"""22420"""$"""Jan Banaś"""$"""75"""$"""107747"""$"""0"""
"""34794"""$"""22420"""$"""Joachim Marx"""$"""85"""$"""111160"""$"""0"""
"""34798"""$"""22424"""$"""Włodzimierz Lubański"""$"""42"""$"""30982"""$"""0"""
"""34799"""$"""22424"""$"""Robert Gadocha"""$"""59"""$"""27430"""$"""0"""
"""34800"""$"""22424"""$"""Kazimierz Deyna"""$"""87"""$"""27127"""$"""0"""
"""34802"""$"""22424"""$"""Robert Gadocha"""$"""89"""$"""27430"""$"""0"""
"""34807"""$"""22428"""$"""Kazimierz Deyna"""$"""36"""$"""27127"""$"""0"""
"""34808"""$"""22430"""$"""Kazimierz Deyna"""$"""79 p"""$"""27127"""$"""0"""
"""34809"""$"""22430"""$"""Zygfryd Szołtysik"""$"""87"""$"""112012"""$"""0"""
"""34812"""$"""22433"""$"""Kazimierz Kmiecik"""$$"""30687"""$"""0"""
"""34813"""$"""22433"""$"""Wlodzimierz Lubański"""$"""10"""$"""30982"""$"""0"""
"""34814"""$"""22433"""$"""Kazimierz Deyna"""$"""45 p"""$"""27127"""$"""0"""
"""34815"""$"""22433"""$"""Robert Gadocha"""$"""63"""$"""27430"""$"""0"""
"""34816"""$"""22433"""$"""Kazimierz Deyna"""$"""84"""$"""27127"""$"""0"""
"""34819"""$"""22435"""$"""Kazimierz Deyna"""$"""47"""$"""27127"""$"""0"""
"""34820"""$"""22435"""$"""Kazimierz Deyna"""$"""66"""$"""27127"""$"""0"""
"""34824"""$"""22437"""$"""Kazimierz Deyna"""$"""28"""$"""27127"""$"""0"""
"""34825"""$"""22437"""$"""Kazimierz Deyna"""$"""35"""$"""27127"""$"""0"""
"""34826"""$"""22437"""$"""Robert Gadocha"""$"""63"""$"""27430"""$"""0"""
"""34828"""$"""22439"""$"""Henryk Kasperczak"""$"""55"""$"""29020"""$"""0"""
"""34839"""$"""22448"""$"""Robert Gadocha"""$"""7"""$"""27430"""$"""0"""
"""34840"""$"""22448"""$"""Włodzimierz Lubański"""$"""47"""$"""30982"""$"""0"""
"""34841"""$"""22450"""$"""Robert Gadocha"""$"""66 p"""$"""27430"""$"""0"""
"""34843"""$"""22450"""$"""Robert Gadocha"""$"""88"""$"""27430"""$"""0"""
"""34850"""$"""22454"""$"""Jerzy Gorgoń"""$"""62"""$"""27598"""$"""0"""
"""34854"""$"""22456"""$"""Robert Gadocha"""$"""86"""$"""27430"""$"""0"""
"""34858"""$"""22459"""$"""Zenon Kasztelan"""$"""88"""$"""109499"""$"""0"""
"""34859"""$"""22460"""$"""Carlo Galli"""$"""82"""$"""27445"""$"""0"""
"""34861"""$"""22463"""$"""Grzegorz Lato"""$"""44"""$"""13144"""$"""0"""
"""34862"""$"""22463"""$"""Grzegorz Lato"""$"""70"""$"""13144"""$"""0"""
"""34865"""$"""22465"""$"""Robert Gadocha"""$"""29"""$"""27430"""$"""0"""
"""34866"""$"""22465"""$"""Grzegorz Lato"""$"""34"""$"""13144"""$"""0"""
"""34867"""$"""22466"""$"""Francisco Ramon Lojacono"""$"""9"""$"""157832"""$"""0"""
"""34868"""$"""22465"""$"""Jan Domarski"""$"""53"""$"""27162"""$"""0"""
"""34870"""$"""22468"""$"""Kazimierz Deyna"""$"""45"""$"""27127"""$"""0"""
"""34872"""$"""22470"""$"""Jan Domarski"""$"""57"""$"""27162"""$"""0"""
"""34877"""$"""22474"""$"""Andrzej Szarmach"""$"""86"""$"""13150"""$"""0"""
"""34881"""$"""22476"""$"""Andrzej Szarmach"""$"""13"""$"""13150"""$"""0"""
"""34882"""$"""22476"""$"""Marek Kusto"""$"""35"""$"""13151"""$"""0"""
"""34886"""$"""22478"""$"""Kazimierz Deyna"""$"""67"""$"""27127"""$"""0"""
"""34896"""$"""22482"""$"""Grzegorz Lato"""$"""7"""$"""13144"""$"""0"""
"""34897"""$"""22482"""$"""Andrzej Szarmach"""$"""9"""$"""13150"""$"""0"""
"""34898"""$"""22482"""$"""Grzegorz Lato"""$"""63"""$"""13144"""$"""0"""
"""34905"""$"""22484"""$"""Grzegorz Lato"""$"""17"""$"""13144"""$"""0"""
"""34906"""$"""22484"""$"""Kazimierz Deyna"""$"""19"""$"""27127"""$"""0"""
"""34907"""$"""22484"""$"""Andrzej Szarmach"""$"""30"""$"""13150"""$"""0"""
"""34909"""$"""22484"""$"""Andrzej Szarmach"""$"""34"""$"""13150"""$"""0"""
"""34910"""$"""22484"""$"""Andrzej Szarmach"""$"""50"""$"""13150"""$"""0"""
"""34911"""$"""22484"""$"""Grzegorz Lato"""$"""67"""$"""13144"""$"""0"""
"""34915"""$"""22486"""$"""Kazimierz Deyna"""$"""45"""$"""27127"""$"""0"""
"""34919"""$"""22488"""$"""Grzegorz Lato"""$"""44"""$"""13144"""$"""0"""
"""34921"""$"""22490"""$"""Grzegorz Lato"""$"""63"""$"""13144"""$"""0"""
"""34925"""$"""22494"""$"""Grzegorz Lato"""$"""77"""$"""13144"""$"""0"""
"""34926"""$"""22495"""$"""Ezio Pascutti"""$"""64"""$"""29689"""$"""0"""
"""34927"""$"""22495"""$"""Ezio Pascutti"""$"""77"""$"""29689"""$"""0"""
"""34928"""$"""22496"""$"""Andrzej Szarmach"""$"""23"""$"""13150"""$"""0"""
"""34929"""$"""22496"""$"""Grzegorz Lato"""$"""61"""$"""13144"""$"""0"""
"""34936"""$"""22498"""$"""Grzegorz Lato"""$"""3"""$"""13144"""$"""0"""
"""34941"""$"""22502"""$"""Henryk Kasperczak"""$"""12"""$"""29020"""$"""0"""
"""34942"""$"""22502"""$"""Robert Gadocha"""$"""14"""$"""27430"""$"""0"""
"""34943"""$"""22502"""$"""Grzegorz Lato"""$"""53"""$"""13144"""$"""0"""
"""34945"""$"""22504"""$"""Jerzy Kasalik"""$"""6"""$"""79399"""$"""0"""
"""34946"""$"""22504"""$"""Roman Jakóbczak"""$"""9"""$"""32441"""$"""0"""
"""34948"""$"""22507"""$"""Robert Gadocha"""$"""31"""$"""27430"""$"""0"""
"""34949"""$"""22507"""$"""Andrzej Szarmach"""$"""53"""$"""13150"""$"""0"""
"""34951"""$"""22509"""$"""Grzegorz Lato"""$"""12"""$"""13144"""$"""0"""
"""34952"""$"""22509"""$"""Andrzej Szarmach"""$"""19"""$"""13150"""$"""0"""
"""34953"""$"""22509"""$"""Kazimierz Deyna"""$"""32"""$"""27127"""$"""0"""
"""34954"""$"""22509"""$"""Andrzej Szarmach"""$"""43"""$"""13150"""$"""0"""
"""34955"""$"""22509"""$"""Grzegorz Lato"""$"""51"""$"""13144"""$"""0"""
"""34956"""$"""22509"""$"""Kazimierz Deyna"""$"""67"""$"""27127"""$"""0"""
"""34957"""$"""22509"""$"""Kazimierz Deyna"""$"""71"""$"""27127"""$"""0"""
"""34964"""$"""22513"""$"""Grzegorz Lato"""$"""69"""$"""13144"""$"""0"""
"""34966"""$"""22513"""$"""Joachim Marx"""$"""83"""$"""111160"""$"""0"""
"""34972"""$"""22515"""$"""Jerzy Wyrobek"""$"""89"""$"""46900"""$"""0"""
"""34975"""$"""22517"""$"""Joachim Marx"""$"""6"""$"""111160"""$"""0"""
"""34976"""$"""22517"""$"""Grzegorz Lato"""$"""40"""$"""13144"""$"""0"""
"""34980"""$"""22517"""$"""Grzegorz Lato"""$"""71"""$"""13144"""$"""0"""
"""34981"""$"""22517"""$"""Kazimierz Deyna"""$"""84"""$"""27127"""$"""0"""
"""34983"""$"""22520"""$"""Józef Kwiatkowski"""$"""16"""$"""110927"""$"""0"""
"""34986"""$"""22520"""$"""Kazimierz Deyna"""$"""41"""$"""27127"""$"""0"""
"""34991"""$"""22522"""$"""Grzegorz Lato"""$"""16"""$"""13144"""$"""0"""
"""34992"""$"""22522"""$"""Robert Gadocha"""$"""44"""$"""27430"""$"""0"""
"""34993"""$"""22522"""$"""Andrzej Szarmach"""$"""64"""$"""13150"""$"""0"""
"""34995"""$"""22522"""$"""Andrzej Szarmach"""$"""74"""$"""13150"""$"""0"""
"""34999"""$"""22524"""$"""Kazimierz Kmiecik"""$"""12"""$"""30687"""$"""0"""
"""35000"""$"""22524"""$"""Henryk Kasperczak"""$"""17"""$"""29020"""$"""0"""
"""35001"""$"""22524"""$"""Joachim Marx"""$"""31"""$"""111160"""$"""0"""
"""35002"""$"""22524"""$"""Joachim Marx"""$"""77"""$"""111160"""$"""0"""
"""35010"""$"""22530"""$"""Kazimierz Kmiecik"""$"""58"""$"""30687"""$"""0"""
"""35022"""$"""22540"""$"""Andrzej Szarmach"""$"""50"""$"""13150"""$"""0"""
"""35023"""$"""22540"""$"""Kazimierz Deyna"""$"""52"""$"""27127"""$"""0"""
"""35024"""$"""22540"""$"""Andrzej Szarmach"""$"""72"""$"""13150"""$"""0"""
"""35028"""$"""22542"""$"""Andrzej Szarmach"""$"""14"""$"""13150"""$"""0"""
"""35029"""$"""22542"""$"""Andrzej Szarmach"""$"""49"""$"""13150"""$"""0"""
"""35030"""$"""22542"""$"""Grzegorz Lato"""$"""58"""$"""13144"""$"""0"""
"""35031"""$"""22542"""$"""Antoni Szymanowski"""$"""65"""$"""31804"""$"""0"""
"""35032"""$"""22542"""$"""Grzegorz Lato"""$"""79"""$"""13144"""$"""0"""
"""35038"""$"""22544"""$"""Grzegorz Lato"""$"""59"""$"""13144"""$"""0"""
"""35041"""$"""22546"""$"""Grzegorz Lato"""$"""49"""$"""13144"""$"""0"""
"""35042"""$"""22546"""$"""Grzegorz Lato"""$"""77"""$"""13144"""$"""0"""
"""35043"""$"""22548"""$"""Kazimierz Deyna"""$"""24 p"""$"""27127"""$"""0"""
"""35044"""$"""22548"""$"""Andrzej Szarmach"""$"""25"""$"""13150"""$"""0"""
"""35045"""$"""22548"""$"""Kazimierz Deyna"""$"""40"""$"""27127"""$"""0"""
"""35046"""$"""22548"""$"""Zbigniew Boniek"""$"""58"""$"""1819"""$"""0"""
"""35058"""$"""22557"""$"""Grzegorz Lato"""$"""28"""$"""13144"""$"""0"""
"""35060"""$"""22557"""$"""Wlodzimierz Mazur"""$"""82"""$"""31228"""$"""0"""
"""35062"""$"""22559"""$"""Grzegorz Lato"""$"""32"""$"""13144"""$"""0"""
"""35068"""$"""22561"""$"""Andrzej Szarmach"""$"""15"""$"""13150"""$"""0"""
"""35069"""$"""22561"""$"""Kazimierz Deyna"""$"""19"""$"""27127"""$"""0"""
"""35070"""$"""22561"""$"""Henryk Kasperczak"""$"""63"""$"""29020"""$"""0"""
"""35073"""$"""22563"""$"""Grzegorz Lato"""$"""12"""$"""13144"""$"""0"""
"""35079"""$"""22565"""$"""Zbigniew Boniek"""$"""90"""$"""1819"""$"""0"""
"""35084"""$"""22567"""$"""Kazimierz Kmiecik"""$"""71"""$"""30687"""$"""0"""
"""35085"""$"""22570"""$"""Grzegorz Lato"""$"""57"""$"""13144"""$"""0"""
"""35088"""$"""22572"""$"""Grzegorz Lato"""$"""38"""$"""13144"""$"""0"""
"""35089"""$"""22572"""$"""Kazimierz Deyna"""$"""62"""$"""27127"""$"""0"""
"""35090"""$"""22572"""$"""Andrzej Szarmach"""$"""81"""$"""13150"""$"""0"""
"""35093"""$"""22574"""$"""Kazimierz Deyna"""$"""38"""$"""27127"""$"""0"""
"""35095"""$"""22576"""$"""Marek Kusto"""$"""17"""$"""13151"""$"""0"""
"""35096"""$"""22576"""$"""Kazimierz Deyna"""$"""52 p"""$"""27127"""$"""0"""
"""35102"""$"""22578"""$"""Andrzej Szarmach"""$"""7"""$"""13150"""$"""0"""
"""35103"""$"""22578"""$"""Andrzej Szarmach"""$"""80"""$"""13150"""$"""0"""
"""35106"""$"""22581"""$"""Grzegorz Lato"""$"""12"""$"""13144"""$"""0"""
"""35109"""$"""22581"""$"""Kazimierz Deyna"""$"""33"""$"""27127"""$"""0"""
"""35110"""$"""22581"""$"""Zbigniew Boniek"""$"""48"""$"""1819"""$"""0"""
"""35111"""$"""22583"""$"""Zbigniew Boniek"""$"""52"""$"""1819"""$"""0"""
"""35112"""$"""22583"""$"""Kazimierz Deyna"""$"""60"""$"""27127"""$"""0"""
"""35118"""$"""22585"""$"""Grzegorz Lato"""$"""66"""$"""13144"""$"""0"""
"""35124"""$"""22589"""$"""Grzegorz Lato"""$"""42"""$"""13144"""$"""0"""
"""35127"""$"""22591"""$"""Zbigniew Boniek"""$"""43"""$"""1819"""$"""0"""
"""35128"""$"""22591"""$"""Kazimierz Deyna"""$"""56"""$"""27127"""$"""0"""
"""35129"""$"""22591"""$"""Zbigniew Boniek"""$"""84"""$"""1819"""$"""0"""
"""35131"""$"""22595"""$"""Andrzej Szarmach"""$"""65"""$"""13150"""$"""0"""
"""35132"""$"""22597"""$"""Grzegorz Lato"""$"""45"""$"""13144"""$"""0"""
"""35142"""$"""22601"""$"""Marek Kusto"""$"""24"""$"""13151"""$"""0"""
"""35143"""$"""22601"""$"""Grzegorz Lato"""$"""85"""$"""13144"""$"""0"""
