"17742"$"12068"$"Oliver Bierhoff"$"2"$"1083"$"0"
"17743"$"12069"$"Helmut Stein"$"14"$"76837"$"0"
"17744"$"12068"$"Ulf Kirsten"$"27"$"48"$"0"
"17745"$"12069"$"Helmut Stein"$"18"$"76837"$"0"
"17746"$"12068"$"Marco Bode"$"38"$"259"$"0"
"17747"$"12069"$"Frank Richter"$"65"$"40861"$"0"
"17748"$"12068"$"Oliver Bierhoff"$"56"$"1083"$"0"
"17749"$"12068"$"Mehmer Scholl"$"71"$"109"$"0"
"17750"$"12068"$"Oliver Bierhoff"$"82"$"1083"$"0"
"17751"$"12070"$"Henning Frenzel"$"35"$"52828"$"0"
"17752"$"12072"$"Hans-Jürgen Kreische"$"31"$"17930"$"0"
"17753"$"12072"$"Henning Frenzel"$"88"$"52828"$"0"
"17754"$"12073"$"Michael Preetz"$"6"$"219"$"0"
"17755"$"12073"$"Lothar Herbert Matthäus"$"33"$"1793"$"0"
"17756"$"12074"$"Wolfram Lőwe"$"70"$"30902"$"0"
"17757"$"12076"$"Jürgen Sparwasser"$"77"$"30671"$"0"
"17758"$"12077"$"Oliver Bierhoff"$"2"$"1083"$"0"
"17759"$"12077"$"Oliver Bierhoff"$"17"$"1083"$"0"
"17760"$"12078"$"Wolfram Löwe"$"85"$"30902"$"0"
"17761"$"12079"$"Oliver Bierhoff"$"3"$"1083"$"0"
"17762"$"12079"$"Christian Ziege"$"16"$"1081"$"0"
"17763"$"12080"$"Joachim Streich"$"47"$"17454"$"0"
"17764"$"12079"$"Christian Ziege"$"45"$"1081"$"0"
"17765"$"12081"$"Eberhard Vogel"$"9"$"9792"$"0"
"17766"$"12081"$"Eberhard Vogel"$"81"$"9792"$"0"
"17767"$"12084"$"Nehmet Scholl"$"90"$"109"$"0"
"17768"$"12085"$"l-Iarald Innscher"$"81"$"28579"$"0"
"17769"$"12086"$"Christian Ziege"$"22"$"1081"$"0"
"17770"$"12088"$"Marko Rehmer"$"12"$"200"$"0"
"17771"$"12089"$"Hans-Jiirgen Kreische"$"17"$"17930"$"0"
"17772"$"12089"$"Hans-Jiirgen Kreische"$"89"$"17930"$"0"
"17773"$"12089"$"Joachim Streich"$"44"$"17454"$"0"
"17774"$"12089"$"Jürgen Sparwasser"$"66"$"30671"$"0"
"17775"$"12090"$"Ulf Kirsten"$"85"$"48"$"0"
"17776"$"12091"$"Joachim Streich"$"44"$"17454"$"0"
"17777"$"12092"$"Carsten Jancker"$"38"$"116"$"0"
"17778"$"12092"$"Oliver Bierlioff"$"62"$"1083"$"0"
"17779"$"12092"$"Oliver Bierlioff"$"90"$"1083"$"0"
"17780"$"12095"$"Hans-Jürgen Kreische"$"35 p"$"17930"$"0"
"17781"$"12095"$"Eberhard Vogel"$"78"$"9792"$"0"
"17782"$"12094"$"Oliver Bierhoff"$"1"$"1083"$"0"
"17783"$"12094"$"Mehmet Scholl"$"31"$"109"$"0"
"17784"$"12094"$"Marco Bode"$"65"$"259"$"0"
"17785"$"12094"$"Ulf Kirsten"$"80"$"48"$"0"
"17786"$"12094"$"Ulf Kirsten"$"81"$"48"$"0"
"17787"$"12094"$"Carsten Jancker"$"84"$"116"$"0"
"17788"$"12094"$"Ulf Kirsten"$"86"$"48"$"0"
"17789"$"12096"$"HansJLirgcn Kreisclie"$"46"$"17930"$"0"
"17790"$"12094"$"Carsten Janeker"$"89"$"116"$"0"
"17791"$"12096"$"Jürgen Sparwasser"$"68"$"30671"$"0"
"17792"$"12096"$"Joachim Streich"$"70"$"17454"$"0"
"17793"$"12096"$"Joachim Streich"$"76"$"17454"$"0"
"17794"$"12097"$"Mehmet Scłıoll"$"28"$"109"$"0"
"17795"$"12098"$"Hans-Jiirgen Kreische"$"15"$"17930"$"0"
"17796"$"12098"$"Hans-Jiirgen Kreische"$"61"$"17930"$"0"
"17797"$"12098"$"Peter Ducke"$"70"$"17452"$"0"
"17798"$"12100"$"Joachim Streich"$"25"$"17454"$"0"
"17799"$"12100"$"Lothar Kurhjuweit"$"70"$"25187"$"0"
"17800"$"12102"$"Hans-Jürgen Kreische"$"3"$"17930"$"0"
"17801"$"12104"$"Joachim Streich"$"62"$"17454"$"0"
"17802"$"12104"$"Jürgen Sparv/asser"$"69"$"30671"$"0"
"17803"$"12103"$"Mehmet Scholl"$"24"$"109"$"0"
"17804"$"12103"$"Mehmet Scholl"$"51"$"109"$"0"
"17805"$"12103"$"Alexander Zickler"$"57"$"120"$"0"
"17806"$"12103"$"Alexander Zickler"$"62"$"120"$"0"
"17807"$"12106"$"Sebastiaп Deisler"$"17"$"208"$"0"
"17808"$"12106"$"M.Ouzounidis"$"75"$"73079"$"0"
"17809"$"12107"$"Joachim Streich"$"35"$"17454"$"0"
"17810"$"12107"$"Joachim Streich"$"53"$"17454"$"0"
"17811"$"12108"$"Dietmar Hamann"$"14"$"1082"$"0"
"17812"$"12110"$"Mehmet Scholl"$"82"$"0"$"0"
"17813"$"12111"$"Joachim Streich"$"7"$"17454"$"0"
"17814"$"12111"$"Joachim Streich"$"30"$"17454"$"0"
"17815"$"12111"$"Wolfram Löwe"$"44"$"30902"$"0"
"17816"$"12111"$"Peter Ducke"$"75"$"17452"$"0"
"17817"$"12111"$"Hans-Jürgen Kreische"$"83"$"17930"$"0"
"17818"$"12113"$"Hans-Jürgen Kreische"$"35"$"17930"$"0"
"17819"$"12113"$"Hans-Jürgen Kreische"$"39"$"17930"$"0"
"17820"$"12114"$"Sebastian Deisler"$"50"$"0"$"0"
"17821"$"12114"$"МігоѕІа К)ос"$"88"$"0"$"0"
"17822"$"12115"$"Hans-Jürgen Kreische"$"19"$"17930"$"0"
"17823"$"12115"$"Eberhard Vogel"$"49"$"9792"$"0"
"17824"$"12116"$"Marko Rehmer"$"6"$"0"$"0"
"17825"$"12116"$"Michael Ballaсk"$"25 p"$"0"$"0"
"17826"$"12116"$"Міго1аv, Kloѕе"$"82"$"0"$"0"
"17827"$"12116"$"Marco Bode"$"90"$"0"$"0"
"17828"$"12117"$"Bernd Bransch"$"42"$"17763"$"0"
"17829"$"12117"$"Bernd Bransch"$"63"$"17763"$"0"
"17830"$"12118"$"Gerald Asarnoah"$"50"$"0"$"0"
"17831"$"12118"$"Frank Baumann"$"56"$"0"$"0"
"17832"$"12119"$"Joachim Streich"$"18"$"17454"$"0"
"17833"$"12121"$"Joachim Streich"$"5"$"17454"$"0"
"17834"$"12121"$"Joachim Streich"$"35"$"17454"$"0"
"17835"$"12121"$"Wolfram Löwe"$"62"$"30902"$"0"
"17836"$"12121"$"Jürgen Sparwasser"$"77"$"30671"$"0"
"17837"$"12122"$"hlarko Rehmer"$"28"$"0"$"0"
"17838"$"12122"$"Michael Ballack"$"68"$"0"$"0"
"17839"$"12123"$"Reinhard Lauck"$"35"$"30813"$"0"
"17840"$"12125"$"Reinhard Lauck"$"17"$"30813"$"0"
"17841"$"12125"$"Reinhard Lauck"$"70"$"30813"$"0"
"17842"$"12124"$"Jörg Bёhтпе"$"31 p"$"0"$"0"
"17843"$"12125"$"Henning Frenzel"$"36"$"52828"$"0"
"17844"$"12124"$"Sebastian Кеhl"$"44"$"0"$"0"
"17845"$"12125"$"Haııs-Jürgen Dörner"$"76"$"4187"$"0"
"17846"$"12124"$"Carsten Jancker"$"46"$"0"$"0"
"17847"$"12124"$"Frank Baumann"$"59"$"0"$"0"
"17848"$"12124"$"Oliver Његћоff"$"90"$"0"$"0"
"17849"$"12126"$"Joachim Streich"$"10"$"17454"$"0"
"17850"$"12126"$"Hans-Bert Matoul"$"16 p"$"72696"$"0"
"17851"$"12126"$"Wolfram Löwe"$"64"$"30902"$"0"
"17852"$"12127"$"Carsten Jancker"$"6"$"0"$"0"
"17853"$"12128"$"Joachim Streich"$"79"$"17454"$"0"
"17854"$"12131"$"Michael Bailack"$"31"$"0"$"0"
"17855"$"12130"$"Joachim Streich"$"13"$"17454"$"0"
"17856"$"12132"$"Michael Ballack"$"4"$"0"$"0"
"17857"$"12132"$"Olivier Neuville"$"11"$"0"$"0"
"17858"$"12133"$"Jürgen Sparwasser"$"77"$"30671"$"0"
"17859"$"12132"$"N/lark° Relimer"$"15"$"0"$"0"
"17860"$"12132"$"Мсhаеl Bа)іасК"$"51"$"0"$"0"
"17861"$"12134"$"Joachim Streich"$"66"$"17454"$"0"
"17862"$"12135"$"Mtroslav Kloxe"$"49"$"0"$"0"
"17863"$"12135"$"Mtroslav Kloxe"$"51"$"0"$"0"
"17864"$"12135"$"Dietirtar Hamann"$"62"$"0"$"0"
"17865"$"12135"$"Miroslav Klose"$"64"$"0"$"0"
"17866"$"12135"$"Oliver Bіегћoff"$"69"$"0"$"0"
"17867"$"12135"$"Gerald Asamoah"$"75"$"0"$"0"
"17868"$"12136"$"Curran"$"57 "$"38873"$"0"
"17869"$"12135"$"Lars Rickes"$"77"$"0"$"0"
"17870"$"12136"$"Joachim Streich"$"70"$"17454"$"0"
"17871"$"12138"$"Martin Hoffmann"$"56"$"28477"$"0"
"17872"$"12137"$"Christian Ziege"$"44"$"0"$"0"
"17873"$"12137"$"Olivier Neuville"$"61"$"0"$"0"
"17874"$"12137"$"Oliver Bіегliоff"$"65"$"0"$"0"
"17875"$"12137"$"Torsten Frings"$"68"$"0"$"0"
"17876"$"12139"$"Jürgen Sparwasser"$"78"$"30671"$"0"
"17877"$"12142"$"Torsten Frings"$"10"$"0"$"0"
"17878"$"12142"$"Oliver Віегћоff"$"24"$"0"$"0"
"17879"$"12142"$"Sebastian Deisler"$"40"$"0"$"0"
"17880"$"12142"$"Oliver ВіегhоfГ"$"43"$"0"$"0"
"17881"$"12142"$"Al-Sharnmari"$"44"$"0"$"0"
"17882"$"12142"$"Oliver Вiегћоft"$"72"$"0"$"0"
"17883"$"12142"$"Carsten Jancker"$"77"$"0"$"0"
"17884"$"12144"$"Joachim Streich"$"14"$"17454"$"0"
"17885"$"12146"$"Lothar Kurbjuweit"$"35"$"25187"$"0"
"17886"$"12146"$"Eberhard Vogel"$"39"$"9792"$"0"
"17887"$"12146"$"Hans-Jürgen Dörner"$"51"$"4187"$"0"
"17888"$"12147"$"Miroslav Kiose"$"15"$"0"$"0"
"17889"$"12147"$"Miroslav Kiose"$"29"$"0"$"0"
"17890"$"12147"$"Marco Bode"$"36"$"0"$"0"
"17891"$"12147"$"Miroslav Kiose"$"53"$"0"$"0"
"17892"$"12147"$"Marco Bode"$"68"$"0"$"0"
"17893"$"12147"$"Damei Bierofka"$"81"$"0"$"0"
"17894"$"12148"$"Martin Hoffmann"$"22"$"28477"$"0"
"17895"$"12149"$"Miroslav Klose"$"20"$"0"$"0"
"17896"$"12149"$"Miroslav Klose"$"25"$"0"$"0"
"17897"$"12150"$"Martin Hoffmann"$"16"$"28477"$"0"
"17898"$"12149"$"Michael Ballack"$"40"$"0"$"0"
"17899"$"12150"$"Hans-Jürgen Dörner"$"90"$"4187"$"0"
"17900"$"12149"$"Carsten Jancker"$"45"$"0"$"0"
"17901"$"12149"$"Miroslav Klose"$"69"$"0"$"0"
"17902"$"12149"$"Тhomas Linke"$"72"$"0"$"0"
"17903"$"12149"$"Oliver Вiегћоff"$"64"$"0"$"0"
"17904"$"12149"$"Вегпd Schneider"$"90"$"0"$"0"
"17905"$"12151"$"Martin Hoffmann"$"7"$"28477"$"0"
"17906"$"12152"$"Miroslav Klose"$"19"$"0"$"0"
"17907"$"12154"$"Marco Bode"$"50"$"0"$"0"
"17908"$"12154"$"Miroslav Kiose"$"79"$"0"$"0"
"17909"$"12155"$"Jürgen Spargassen"$"25"$"30671"$"0"
"17910"$"12155"$"Hans-Jürgen Kreische"$"57"$"17930"$"0"
"17911"$"12156"$"Olivier Neuville"$"88"$"0"$"0"
"17912"$"12158"$"Michael Bal)ack"$"39"$"0"$"0"
"17913"$"12160"$"Michael Bal)ack"$"75"$"0"$"0"
"17914"$"12161"$"Eberhard Vogel"$"76"$"9792"$"0"
"17915"$"12163"$"Jurguti Pommerenke"$"48"$"17929"$"0"
"17916"$"12164"$"Michael Ballaek"$"23"$"0"$"0"
"17917"$"12164"$"Carsten Jancker"$"57"$"0"$"0"
"17918"$"12165"$"Jurgen Sparwasser"$"11"$"30671"$"0"
"17919"$"12165"$"Eberhard Vogel"$"81"$"9792"$"0"
"17920"$"12165"$"Bernd Brar~sch"$"6"$"17763"$"0"
"17921"$"12166"$"Michael Ballack"$"27"$"0"$"0"
"17922"$"12166"$"М,Ѕtаnkеуiсius"$"59 "$"0"$"0"
"17923"$"12167"$"Joachim Streich"$"10"$"17454"$"0"
"17924"$"12167"$"Joachim Streich"$"57"$"17454"$"0"
"17925"$"12167"$"Hans-lűrgen Riediger"$"28"$"73199"$"0"
"17926"$"12167"$"Eberhard Vogel"$"37"$"9792"$"0"
"17927"$"12167"$"Eberhard Vogel"$"59"$"9792"$"0"
"17928"$"12167"$"Eberhard Vogel"$"84"$"9792"$"0"
"17929"$"12167"$"Jürgen Pommerenke"$"48"$"17929"$"0"
"17930"$"12168"$"Carsten Jancker"$"56"$"0"$"0"
"17931"$"12170"$"Michael Baliack (2). Miroslav Klose"$"59"$"0"$"0"
"17932"$"12171"$"Peter Ducke"$"51"$"17452"$"0"
"17933"$"12171"$"Reinhard Häfner"$"70"$"40855"$"0"
"17934"$"12172"$"Fredi BoRe"$"34"$"0"$"0"
"17935"$"12173"$"Joachim Streich"$"55"$"17454"$"0"
"17936"$"12173"$"Eberhard Vogel"$"77 p"$"9792"$"0"
"17937"$"12175"$"Konrad Weise"$"82"$"31899"$"0"
"17938"$"12177"$"Carsten Ramelow"$"8"$"0"$"0"
"17939"$"12178"$"Peter Kotte"$"9"$"40859"$"0"
"17940"$"12179"$"Sebastian Keh1"$"60"$"0"$"0"
"17941"$"12178"$"Peter Kotte"$"82"$"40859"$"0"
"17942"$"12178"$"Hans-Jürgen Riediger"$"12"$"73199"$"0"
"17943"$"12178"$"Gert Heidler"$"36"$"40858"$"0"
"17944"$"12178"$"Hans-Jürgen Dörner"$"61 p"$"4187"$"0"
"17945"$"12181"$"Hans-Jürgen Dörner"$"59 p"$"4187"$"0"
"17946"$"12181"$"Lothar Kurbjuweit"$"66"$"25187"$"0"
"17947"$"12180"$"Carsten Ramelow"$"41"$"0"$"0"
"17948"$"12180"$"Paul Freier"$"53"$"0"$"0"
"17949"$"12180"$"Fredi Bobic"$"61"$"0"$"0"
"17950"$"12180"$"Tobias Rau"$"90"$"0"$"0"
"17951"$"12182"$"Hartmut Schade"$"7"$"40856"$"0"
"17952"$"12182"$"Martin Hoffmann"$"14"$"28477"$"0"
"17953"$"12182"$"Reinhard Häfner"$"85"$"40855"$"0"
"17954"$"12183"$"Fredi Bobic"$"22"$"0"$"0"
"17955"$"12184"$"Hans-Jürgen Riediger"$"20"$"73199"$"0"
"17956"$"12185"$"Miroslav Klose"$"89"$"0"$"0"
"17957"$"12185"$"Fredi Bobic"$"90"$"0"$"0"
"17958"$"12186"$"Joachim Streich"$"38"$"17454"$"0"
"17959"$"12186"$"Joachim Streich"$"40"$"17454"$"0"
"17960"$"12186"$"Gert Heidler"$"63"$"40858"$"0"
"17961"$"12186"$"Hartmut Schade"$"66"$"40856"$"0"
"17962"$"12188"$"Peter Kotte"$"3 p"$"40859"$"0"
"17963"$"12190"$"Joachim Streich"$"55"$"17454"$"0"
"17964"$"12191"$"Fredi Bobic"$"25"$"0"$"0"
"17965"$"12191"$"Michael Ballack"$"50"$"0"$"0"
"17966"$"12192"$"Lothar Kurbjuweit"$"31"$"25187"$"0"
"17967"$"12193"$"Michael Ballack"$"9"$"0"$"0"
"17968"$"12193"$"Fredi Bobic"$"60"$"0"$"0"
"17969"$"12193"$"Kevin Kuranyi"$"79"$"0"$"0"
"17970"$"12196"$"Reinhard Häfner"$"8"$"40855"$"0"
"17971"$"12196"$"Jürgen Sparwasser"$"90"$"30671"$"0"
"17972"$"12197"$"Miroslav Klose"$"34"$"0"$"0"
"17973"$"12197"$"Carsten Ramelow"$"90"$"0"$"0"
"17974"$"12198"$"mans-Jörgen Dörner"$"75"$"4187"$"0"
"17975"$"12199"$"Kevin Kiiranyi"$"45"$"0"$"0"
"17976"$"12199"$"Dietmar Hamann"$"55"$"0"$"0"
"17977"$"12199"$"Michael Ballack"$"81"$"0"$"0"
"17978"$"12200"$"Hartrau; Sehade"$"59"$"40856"$"0"
"17979"$"12201"$"Philipp Lahm"$"88"$"0"$"0"
"17980"$"12202"$"Martin Hoffinann"$"39"$"28477"$"0"
"17981"$"12204"$"Wolfram Löwe"$"51"$"30902"$"0"
"17982"$"12203"$"Michael Ballack"$"15"$"0"$"0"
"17983"$"12203"$"Michael Ballack"$"17"$"0"$"0"
"17984"$"12203"$"Jens Nowotny"$"33"$"0"$"0"
"17985"$"12203"$"Torsten Frings"$"42"$"0"$"0"
"17986"$"12203"$"Michael Ballack (59,86). Fredi Bohic"$"90"$"0"$"0"
"17987"$"12205"$"Martin Hoffmann"$"2"$"28477"$"0"
"17988"$"12205"$"Martin Hoffmann"$"44"$"28477"$"0"
"17989"$"12205"$"Martin Hoffmann"$"84"$"28477"$"0"
"17990"$"12205"$"Hartmut Schade"$"38"$"40856"$"0"
"17991"$"12205"$"Jürgen Sparwasser"$"52"$"30671"$"0"
"17992"$"12205"$"Gerd Weber"$"56"$"40857"$"0"
"17993"$"12205"$"Joachim Streich"$"63 p"$"17454"$"0"
"17994"$"12205"$"Joachim Streich"$"79"$"17454"$"0"
"17995"$"12205"$"Joachim Streich"$"82"$"17454"$"0"
"17996"$"12206"$"Kevin Kuranyi"$"62"$"0"$"0"
"17997"$"12206"$"Kevin Kuranyi"$"84"$"0"$"0"
"17998"$"12207"$"Hartmut Schade"$"30"$"40856"$"0"
"17999"$"12207"$"Martin Hoffmann"$"62"$"28477"$"0"
"18000"$"12209"$"Hans-Jürgen Riediger"$"4"$"73199"$"0"
"18001"$"12209"$"Martin Hoffmann"$"25"$"28477"$"0"
"18002"$"12209"$"Martin Hoffmann"$"40"$"28477"$"0"
"18003"$"12210"$"Torsten Frings"$"30"$"271"$"0"
"18004"$"12214"$"NλΡichael Ballack"$"21"$"34"$"0"
"18005"$"12215"$"Lutz Eigendorf"$"15"$"4306"$"0"
"18006"$"12215"$"Lutz Eigendorf"$"62"$"4306"$"0"
"18007"$"12216"$"Jürgen Pommerenke"$"20"$"17929"$"0"
"18008"$"12216"$"Lutz Eigendorf"$"66"$"4306"$"0"
"18009"$"12217"$"Werner Peter"$"6"$"73094"$"0"
"18010"$"12217"$"Hans-Jürgen Riediger"$"29"$"73199"$"0"
"18011"$"12217"$"Martin Hoffinann"$"72"$"28477"$"0"
"18012"$"12219"$"Joachim Streich"$"89"$"17454"$"0"
"18013"$"12220"$"Dieter Kühn"$"3"$"71803"$"0"
"18014"$"12223"$"Joachim Streich"$"50"$"17454"$"0"
"18015"$"12223"$"Lutz Lindemann"$"63"$"27410"$"0"
"18016"$"12224"$"Lutz Lindemann"$"45"$"27410"$"0"
"18017"$"12224"$"Joachim Streich"$"90"$"17454"$"0"
"18018"$"12225"$"Joachim Streich"$"65"$"17454"$"0"
"18019"$"12227"$"Gerd Weber"$"66 p"$"40857"$"0"
"18020"$"12227"$"Gerd Weber"$"73"$"40857"$"0"
"18021"$"12227"$"Joachim Streich"$"80"$"17454"$"0"
"18022"$"12228"$"Reinhard Häfner"$"62"$"40855"$"0"
"18023"$"12229"$"Gerd Weber"$"1"$"40857"$"0"
"18024"$"12229"$"Martin Hoffmann"$"11"$"28477"$"0"
"18025"$"12229"$"Martin Hoffmann"$"75"$"28477"$"0"
"18026"$"12229"$"Martin Hoffmann"$"80"$"28477"$"0"
"18027"$"12229"$"Rüdiger Schnuphase"$"26"$"17926"$"0"
"18028"$"12230"$"Rüdiger Schnuphase"$"14"$"17926"$"0"
"18029"$"12230"$"Joachim Streicłr"$"33 p"$"17454"$"0"
"18030"$"12231"$"Joachim Streich"$"57"$"17454"$"0"
"18031"$"12232"$"Joachim Streich"$"78"$"17454"$"0"
"18032"$"12232"$"Udo Schmuck"$"89"$"40852"$"0"
"18033"$"12233"$"Gerd Weber"$"64"$"40857"$"0"
"18034"$"12233"$"Joachim Streich"$"78"$"17454"$"0"
"18035"$"12234"$"Dieter Kiihn"$"28"$"71803"$"0"
"18036"$"12234"$"Frank Terletzki"$"88"$"77686"$"0"
"18037"$"12235"$"Joachim Streich"$"17"$"17454"$"0"
"18038"$"12237"$"Martin Trocha"$"28"$"81812"$"0"
"18039"$"12237"$"Joachim Streich"$"32"$"17454"$"0"
"18040"$"12238"$"Rüdiger Schnuphase"$"20 p"$"17926"$"0"
"18041"$"12238"$"Reinhard Häfner"$"44"$"40855"$"0"
"18042"$"12241"$"Jürgen Heun"$"11"$"38873"$"0"
"18043"$"12241"$"Jürgen Heun"$"82"$"38873"$"0"
"18044"$"12241"$"Rüdiger Schnuphase"$"45"$"17926"$"0"
"18045"$"12241"$"Joachim Streich"$"60"$"17454"$"0"
"18046"$"12241"$"Hernandez"$"72 "$"85110"$"0"
"18047"$"12242"$"Rüdiger Schnuphase"$"57 p"$"17926"$"0"
"18048"$"12242"$"Joachim Streich"$"67"$"17454"$"0"
"18049"$"12243"$"Andreas Krause"$"11"$"71570"$"0"
"18050"$"12243"$"Joachim Streich"$"35"$"17454"$"0"
"18051"$"12243"$"Joachim Streich"$"75"$"17454"$"0"
"18052"$"12243"$"Jiirgen Heun"$"71"$"38873"$"0"
"18053"$"12243"$"J. Holland"$"90 "$"66972"$"0"
"18054"$"12244"$"Hans-.Jürgen Dörner"$"34"$"4187"$"0"
"18055"$"12245"$"Matthias Liebers"$"71"$"8550"$"0"
"18056"$"12247"$"Lothar Hause"$"20"$"60196"$"0"
"18057"$"12249"$"Rainer Jarohs"$"44"$"67204"$"0"
"18058"$"12249"$"Hans-Jürgen Dörner"$"64"$"4187"$"0"
"18059"$"12250"$"Joachim Streich"$"30"$"17454"$"0"
"18060"$"12251"$"Hans-Jürgen Dörner"$"33"$"4187"$"0"
"18061"$"12251"$"Hans-Jürgen Riediger"$"56"$"73199"$"0"
"18062"$"12253"$"Dieter Kíihn"$"31"$"71803"$"0"
"18063"$"12253"$"Dieter Kíihn"$"64"$"71803"$"0"
"18064"$"12253"$"Rüdiger Schnuphase"$"41"$"17926"$"0"
"18065"$"12253"$"Jürgen Heun"$"85"$"38873"$"0"
"18066"$"12254"$"Joachim Streich"$"24"$"17454"$"0"
"18067"$"12254"$"Dieter Kühn"$"86"$"71803"$"0"
"18068"$"12255"$"Hans Richter"$"18"$"73197"$"0"
"18069"$"12255"$"Joachim Streich"$"33"$"17454"$"0"
"18070"$"12256"$"Joachim Streich"$"11"$"17454"$"0"
"18071"$"12256"$"Hans Richter"$"15"$"73197"$"0"
"18072"$"12256"$"Hans Richter"$"62"$"73197"$"0"
"18073"$"12257"$"Joachim Streich"$"83"$"17454"$"0"
"18074"$"12258"$"Wolfgang Steinbach"$"53"$"33839"$"0"
"18075"$"12258"$"Joachim Streich"$"83"$"17454"$"0"
"18076"$"12258"$"Martin Busse"$"87"$"50976"$"0"
"18077"$"12259"$"Joachim Streich"$"9"$"17454"$"0"
"18078"$"12261"$"Joachim Streich"$"24"$"17454"$"0"
"18079"$"12263"$"Hans Richter"$"45"$"73197"$"0"
"18080"$"12263"$"Rainer Ernst"$"73"$"4403"$"0"
"18081"$"12263"$"Joachim Streich"$"90"$"17454"$"0"
"18082"$"12264"$"Ronald Kreer"$"33"$"41109"$"0"
"18083"$"12264"$"Joachim Streich"$"42"$"17454"$"0"
"18084"$"12265"$"Matthias Dörner"$"67"$"21959"$"0"
"18085"$"12265"$"Jürgen Raab"$"82"$"10959"$"0"
"18086"$"12265"$"Torsten Gütschow"$"85"$"7487"$"0"
"18087"$"12266"$"Ralf Minge"$"29"$"8315"$"0"
"18088"$"12266"$"Rainer Ernst"$"42"$"4403"$"0"
"18089"$"12267"$"Christian Backs"$"2"$"9786"$"0"
"18090"$"12268"$"Ralf Minge"$"19"$"8315"$"0"
"18091"$"12268"$"Matthias Liebers"$"90"$"8550"$"0"
"18092"$"12269"$"Torsten Gütschow"$"24"$"7487"$"0"
"18093"$"12271"$"Dirk Stahmann"$"20"$"33836"$"0"
"18094"$"12271"$"Frank Rohde"$"25"$"7295"$"0"
"18095"$"12271"$"Rainer Ernst"$"44"$"4403"$"0"
"18096"$"12271"$"Rainer Ernst"$"70"$"4403"$"0"
"18097"$"12271"$"Joachim Streich"$"86"$"17454"$"0"
"18098"$"12272"$"Michael Glowatzky"$"11"$"26689"$"0"
"18099"$"12272"$"Rainer Ernst"$"50"$"4403"$"0"
"18100"$"12273"$"Rainer Ernst"$"60"$"4403"$"0"
"18101"$"12273"$"Rainer Ernst"$"76"$"4403"$"0"
"18102"$"12273"$"Rainer Ernst"$"81"$"4403"$"0"
"18103"$"12273"$"Ralf Minge"$"63"$"8315"$"0"
"18104"$"12273"$"Ralf Minge"$"78"$"8315"$"0"
"18105"$"12276"$"Rainer Ernst"$"34"$"4403"$"0"
"18106"$"12276"$"Rainer Ernst"$"55"$"4403"$"0"
"18107"$"12276"$"Andreas Thorn"$"40"$"6957"$"0"
"18108"$"12277"$"Bernd Schulz"$"84"$"74344"$"0"
"18109"$"12279"$"Andreas Krause"$"60"$"71570"$"0"
"18110"$"12280"$"Uwe Zötzsche"$"84"$"79697"$"0"
"18111"$"12281"$"RalfMinge"$"19"$"8315"$"0"
"18112"$"12281"$"RalfMinge"$"38"$"8315"$"0"
"18113"$"12281"$"Rainer Ernst"$"45 p"$"4403"$"0"
"18114"$"12282"$"Ulf Kirsten"$"17"$"48"$"0"
"18115"$"12283"$"Rainer Ernst"$"53"$"4403"$"0"
"18116"$"12283"$"Ronald Kreer"$"81"$"41109"$"0"
"18117"$"12284"$"Andreas Thom"$"47"$"6957"$"0"
"18118"$"12284"$"Andreas Thom"$"59"$"6957"$"0"
"18119"$"12286"$"Uwe Zötzsche"$"4 p"$"79697"$"0"
"18120"$"12286"$"Matthias Liebers"$"43"$"8550"$"0"
"18121"$"12287"$"Uwe Zötzsche"$"26 p"$"79697"$"0"
"18122"$"12287"$"Uwe Zötzsche"$"83"$"79697"$"0"
"18123"$"12288"$"Andreas Thom"$"7"$"6957"$"0"
"18124"$"12288"$"Ulf Kirsten"$"24"$"48"$"0"
"18125"$"12288"$"Rainer Ernst"$"33"$"4403"$"0"
"18126"$"12296"$"Andreas Thom"$"5"$"6957"$"0"
"18127"$"12296"$"Ulf Kirsten"$"90"$"48"$"0"
"18128"$"12298"$"Ralf Minge"$"29"$"8315"$"0"
"18129"$"12300"$"Jürgen Raab"$"42"$"10959"$"0"
"18130"$"12300"$"Rainer Ernst"$"64 p"$"4403"$"0"
"18131"$"12301"$"Ralf Minge"$"15"$"8315"$"0"
"18132"$"12301"$"Andreas Thom"$"38"$"6957"$"0"
"18133"$"12301"$"Andreas Thom"$"69"$"6957"$"0"
"18134"$"12301"$"Andreas Thom"$"88"$"6957"$"0"
"18135"$"12301"$"Thomas Doll"$"49"$"6572"$"0"
"18136"$"12301"$"Matthias Dömer"$"85"$"21959"$"0"
"18137"$"12304"$"Thomas Doll"$"52"$"6572"$"0"
"18138"$"12304"$"Ulf Kirsten"$"53"$"48"$"0"
"18139"$"12305"$"Ulf Kirsten"$"45"$"48"$"0"
"18140"$"12306"$"Ulf Kirsten"$"14"$"48"$"0"
"18141"$"12306"$"Ulf Kirsten"$"54"$"48"$"0"
"18142"$"12306"$"Andreas Thom"$"33"$"6957"$"0"
"18143"$"12307"$"Rainer Ernst"$"90"$"4403"$"0"
"18144"$"12309"$"Rainer Ernst"$"90"$"4403"$"0"
"18145"$"12310"$"Rainer Ernst"$"11"$"4403"$"0"
"18146"$"12310"$"Uwe Zötzsche"$"38 p"$"79697"$"0"
